2588337.4766414533 1092747.5768280802
2588334.422448919 1092746.1185310236
2588333.142810152 1092745.50763225
2588329.453298373 1092743.7460358017
2588327.711244112 1092742.8819374966
2588326.5751087246 1092742.3183386044
2588326.4114036267 1092742.2371387675
2588324.916757071 1092741.4957402258
2588324.031529502 1092741.0566410876
2588316.752902787 1092737.446048188
2588297.65196341 1092720.446072406
2588284.951082648 1092703.5460926632
2588263.8501309627 1092686.646118028
2588231.7682418264 1092666.583852407
2588229.948874392 1092665.446154348
2588228.432540757 1092662.806257232
2588221.4481252097 1092650.646170503
2588202.4470905587 1092631.5461962214
2588202.059181784 1092631.426096545
2588195.041523048 1092629.25250242
2588168.5463237376 1092621.046224597
2588151.9588613478 1092607.44934476
2588146.773923042 1092603.199251067
2588145.2452527853 1092601.9462529274
2588141.963041186 1092600.1135562828
2588139.0633425964 1092598.4944592435
2588138.277315873 1092598.0555600475
2588136.5930586094 1092597.1151617651
2588124.7814570065 1092590.5197738318
2588117.921323759 1092586.6892808375
2588117.844321141 1092586.6462809236
2588117.154350171 1092585.2229824015
2588116.260658243 1092583.379384308
2588098.842366486 1092547.4463215598
2588095.52046108 1092515.1691475506
2588095.503653453 1092515.0056476784
2588094.540416936 1092505.6463552222
2588087.4862965136 1092506.5013588627
2588086.95929499 1092506.5652591365
2588028.540225867 1092513.646389346
2588010.1585902357 1092507.5194050514
2588007.4625263363 1092506.6207073508
2588005.897589249 1092506.0991087
2587968.5388038573 1092493.6464406247
2587922.537545821 1092474.6464826595
2587897.536007375 1092445.64651937
2587864.535042184 1092430.646550544
2587848.5339458967 1092409.6465758523
2587829.532137709 1092373.6466141187
2587794.530469062 1092343.6466576434
2587784.5295607466 1092325.6466770866
2587779.760370305 1092315.8112872848
2587768.527915203 1092292.6467113057
2587767.007215287 1092282.0051201263
2587766.3083855696 1092277.1151241793
2587766.068706772 1092275.4378255736
2587765.537432135 1092271.7203286577
2587765.526928675 1092271.6467287168
2587749.525878158 1092251.6467532844
2587749.5251915874 1092236.6467644211
2587750.4273791183 1092236.2078641995
2587757.665279057 1092232.6866624206
2587778.529690621 1092222.536257294
2587778.623589321 1092222.4905572727
2587780.916157631 1092221.3752567058
2587782.098041289 1092220.8002564183
2587782.3627376324 1092220.6714563505
2587786.5246800957 1092218.6467553289
2587868.5280271647 1092276.6466624772
2587893.5297944667 1092310.6466220526
2587918.531470227 1092342.646583113
2587933.5324665294 1092361.6465598948
2587946.153407519 1092368.9531468048
2587946.238710499 1092369.00254672
2587948.526690446 1092370.327144349
2587952.085814807 1092372.3876406576
2587952.4715282824 1092372.6109402538
2587952.5331304315 1092372.646540191
2587952.673432259 1092372.6605400955
2587959.9116265 1092373.3843351672
2587963.4481725474 1092373.7380327506
2587972.533390835 1092374.6465265648
2587978.602217199 1092369.7334265318
2587986.2305989475 1092363.5579264802
2587991.538847076 1092359.2607264568
2587992.0296330345 1092358.8634264488
2587993.5327900257 1092357.6465264412
2587993.3166745305 1092355.1630284162
2587993.228927609 1092354.15412922
2587992.6450154786 1092347.442434557
2587991.7847556374 1092337.5545424214
2587991.5539322514 1092334.9013445312
2587991.531720397 1092334.6465447347
2587993.1234909445 1092329.339847708
2587994.930530437 1092323.314951085
2587996.544797773 1092317.9339541032
2588000.530423244 1092304.64656155
2588013.5298006614 1092288.646565539
2587995.8985765986 1092249.862105043
2587993.52761786 1092244.6466103548
2587993.2570770537 1092243.804911144
2587993.03104296 1092243.101811802
2587987.5084100454 1092225.9230279168
2587984.5262602745 1092216.6466366197
2587981.017148866 1092206.1207465553
2587972.5245111883 1092180.646670632
2587969.471746804 1092166.69438285
2587965.785444522 1092149.846197596
2587965.780143369 1092149.821997617
2587965.5229874025 1092148.6466986474
2587965.077565169 1092148.2430992182
2587964.6528439666 1092147.8581997592
2587933.521389856 1092119.6467396126
2587918.7907176963 1092107.6786574393
2587917.5206597387 1092106.6467589778
2587899.5190888518 1092075.6467929245
2587899.346878895 1092075.4609931656
2587892.0187551496 1092067.5548034871
2587889.5374116674 1092064.8777069834
2587874.696653508 1092048.8663278786
2587861.5168913896 1092034.6468464425
2587826.5149023416 1091997.6468951683
2587802.0069716726 1091977.464925031
2587775.5125493496 1091955.646957314
2587769.9866561163 1091948.0749662924
2587754.502954275 1091926.85819145
2587752.0789817823 1091923.5366953905
2587750.480468038 1091921.3464979855
2587748.5106278467 1091918.6470011831
2587746.2262737104 1091917.8856031357
2587697.5094191385 1091901.647044768
2587683.508202423 1091877.6470710912
2587713.506533316 1091835.647084068
2587731.610202528 1091811.9718906598
2587765.5045374557 1091767.64672329
2587745.0569149638 1091728.4108346892
2587728.5026871595 1091696.6458391258
2587686.5017791707 1091671.6455520398
2587647.0963051044 1091670.4692698447
2587619.5011431505 1091669.6455823104
2587617.569423782 1091669.5397825623
2587612.737775332 1091669.274983194
2587590.823855587 1091668.074286057
2587590.2113494454 1091668.0407861352
2587551.608162342 1091665.9254911642
2587546.5004111207 1091665.6455918315
2587545.3453047075 1091665.8232950885
2587544.1990983416 1091665.9994983105
2587538.836468565 1091666.824713437
2587535.0441475045 1091667.408124134
2587533.3150379024 1091667.674129004
2587517.115247948 1091670.1664746776
2587481.500050173 1091675.6457751004
2587411.499666408 1091686.645975439
2587344.499545121 1091708.6463150522
2587314.606802688 1091695.6928730963
2587314.499000729 1091695.6461725894
2587314.4333006837 1091695.6710729627
2587285.498979921 1091706.6463386305
2587242.2299615503 1091700.3362934983
2587238.897321628 1091699.8502900302
2587237.498404866 1091699.6462885656
2587236.7214907017 1091699.3063848338
2587236.3582840767 1091699.1474830897
2587205.497821322 1091685.6461348897
2587134.397187614 1091685.4461917966
2587122.0441789385 1091685.478002539
2587121.6639755927 1091685.4789028694
2587101.9188018823 1091685.5295200432
2587097.779565469 1091685.5401236422
2587095.3968445067 1091685.5462257098
2587074.296747793 1091689.7462975003
2587046.601367629 1091664.8012991557
2587032.7451773067 1091652.3210498926
2587031.995556189 1091651.645841818
2587026.2710493016 1091649.0248128255
2586998.0471223 1091636.1021698758
2586960.794226706 1091619.0454812
2586957.216882045 1091613.7769162876
2586954.1172566987 1091609.2118600393
2586951.673857893 1091605.6134157083
2586949.2266589333 1091602.0092713037
2586948.4901291486 1091600.9244579382
2586938.922842264 1091586.8341843318
2586936.8932601893 1091583.8450475037
2586908.591980195 1091535.84445251
2586901.110084709 1091543.8059613835
2586900.226197058 1091544.7464742449
2586899.864102118 1091545.1319795148
2586897.580134026 1091547.5624127532
2586841.492917511 1091607.2454289186
2586798.5933355703 1091644.4459442787
2586774.9952627267 1091664.7781260775
2586763.1936763283 1091674.946367005
2586762.253992573 1091676.091682554
2586761.0732129817 1091677.530802095
2586759.942132535 1091678.9093208115
2586727.994284796 1091717.846949395
2586727.9424861693 1091717.9322505412
2586727.037510237 1091719.428070571
2586726.196132608 1091720.8184891976
2586724.8685679096 1091723.012418587
2586699.795034591 1091764.4475736136
2586678.496833572 1091814.6477279842
2586620.8531963704 1091918.4138859203
2586619.723279934 1091920.4479850964
2586618.30728465 1091922.9969840634
2586615.001529108 1091928.9476816538
2586613.5271492973 1091931.845480396
2586604.074519881 1091950.424772333
2586603.985127168 1091950.600472259
2586561.7853673133 1092033.5446362854
2586561.447294877 1092034.209135997
2586559.954116619 1092037.144434723
2586559.8025289616 1092037.4420345966
2586551.506705242 1092053.7476275205
2586534.416015682 1092109.5631964458
2586534.0338695827 1092110.811295755
2586534.012572581 1092110.8806957123
2586533.359064748 1092113.014894527
2586531.5689172084 1092118.860891275
2586529.9826409584 1092124.041888387
2586525.510371713 1092138.647580259
2586519.4156177384 1092153.8860726424
2586517.3157403218 1092159.136370015
2586513.4482502574 1092168.806065182
2586511.511855509 1092173.6475627655
2586510.962930737 1092175.392361804
2586510.76785747 1092176.012361459
2586510.659672299 1092176.3563612725
2586508.8105257344 1092182.2344580302
2586508.556960484 1092183.0404575833
2586506.0132091045 1092191.1262531204
2586504.581205355 1092195.678050611
2586502.105144701 1092203.5488462695
2586501.178371727 1092206.4950446463
2586501.103082044 1092206.7343445122
2586500.508763488 1092208.623343472
2586500.281594632 1092209.3456430703
2586500.0637244843 1092210.0380426885
2586499.715072262 1092211.14624208
2586499.4468090264 1092211.9989416092
2586498.613623222 1092214.6475401518
2586490.5151110585 1092248.6475198143
2586487.8421757454 1092254.9234167782
2586482.999255312 1092266.294211276
2586482.567398071 1092267.3081107878
2586481.9901552377 1092268.6635101296
2586481.0848448845 1092270.7891091006
2586462.6178735243 1092314.1474881154
2586453.4551018737 1092364.5223562648
2586452.308580697 1092370.825552281
2586451.3582118293 1092376.0506489784
2586450.648684374 1092379.9512465145
2586448.521301758 1092391.64743912
2586441.5229819696 1092429.647415154
2586428.524931922 1092474.6473896252
2586379.5274018096 1092537.6473725864
2586346.529182901 1092582.6473591984
2586372.463685321 1092575.7314485875
2586377.106667852 1092574.4933466932
2586378.6477620504 1092574.082346058
2586385.516836208 1092572.2506432517
2586391.398314076 1092570.682240846
2586406.5289571416 1092566.6473346564
2586432.2937562168 1092557.504925807
2586436.4809235604 1092556.0190243714
2586437.0858188435 1092555.804424159
2586437.247117588 1092555.747224105
2586438.661106559 1092555.245423618
2586443.9873650195 1092553.355421789
2586468.5284736394 1092544.6473133592
2586483.1056031883 1092540.419107648
2586494.4863481787 1092537.1180031907
2586496.628137825 1092536.4967023483
2586521.105319524 1092529.3969927677
2586522.324813633 1092529.043292285
2586526.172795034 1092527.9271907755
2586532.259365615 1092526.1616883953
2586535.114951812 1092525.3333872736
2586535.3943504626 1092525.25238717
2586540.928123719 1092523.6472850023
2586548.0249100234 1092522.0389818894
2586558.2611902677 1092519.719177398
2586578.9766502823 1092515.024368304
2586604.348201313 1092509.2744571683
2586611.5279874536 1092507.6472540237
2586721.411720256 1092503.3880904797
2586735.455713918 1092502.843782355
2586740.528847748 1092502.6471794257
2586743.1576615497 1092502.4637779624
2586778.6847480573 1092499.9851582383
2586781.7129639583 1092499.773956553
2586782.157166288 1092499.7429563047
2586782.5450683245 1092499.7158560911
2586783.5290734847 1092499.6471555482
2586790.519952354 1092471.67847207
2586790.5491472525 1092471.561572139
2586790.8004033687 1092470.556472731
2586791.964600021 1092465.8989754803
2586792.0920777507 1092465.3889757856
2586793.24647612 1092460.770778516
2586793.8171764333 1092458.4875798656
2586795.983797982 1092449.8195849897
2586796.014292653 1092449.6974850614
2586796.5241036075 1092447.6579862728
2586796.5268031326 1092447.6471862737
2586796.8529181764 1092445.7308874931
2586797.168635909 1092443.8752886804
2586802.2362156487 1092414.0956077182
2586804.291480195 1092402.0179154384
2586804.3248715 1092401.8218155687
2586804.524719422 1092400.6472163217
2586802.651538301 1092390.4812250072
2586800.0488698003 1092376.3560370712
2586798.640908176 1092368.714943605
2586797.5229210085 1092362.647248786
2586797.673612777 1092362.4395488503
2586818.324184214 1092333.9736574474
2586822.7573419427 1092327.8627592935
2586834.520899061 1092311.6472641998
2586844.768578267 1092280.9003808117
2586846.332976629 1092276.2064833513
2586846.5193526074 1092275.647283652
2586868.9343561023 1092254.1105860325
2586889.4087285507 1092234.4383882144
2586897.517540405 1092226.6472890775
2586902.463561425 1092224.0093880338
2586913.969377696 1092217.8728856037
2586927.5170613546 1092210.6472827438
2586959.135560754 1092213.5408614024
2586964.728031396 1092214.052657627
2586965.3971398445 1092214.113857178
2586967.560767175 1092214.3118557162
2587017.118193178 1092218.8472222616
2587044.553313654 1092212.049110656
2587050.8607953726 1092210.486207988
2587051.018094916 1092210.447207917
2587052.279114158 1092210.635007014
2587067.689349315 1092212.9300959571
2587078.686817137 1092214.5679880609
2587082.068168734 1092215.0715856336
2587093.318740417 1092216.7471775608
2587105.9143309337 1092220.7709669254
2587111.77656615 1092222.6437619813
2587112.220476388 1092222.785561607
2587121.2736852025 1092225.677753964
2587146.2199605918 1092233.647132902
2587157.929573844 1092242.700719064
2587194.700185577 1092271.130875632
2587211.9228404844 1092284.44705529
2587213.7231015926 1092285.4500534527
2587258.008504814 1092310.123308245
2587258.5733239856 1092310.4380076611
2587272.160985202 1092318.0081937977
2587288.025423704 1092326.8469776004
2587292.78831375 1092330.1204722775
2587297.337395263 1092333.2470671996
2587321.926776398 1092350.146939722
2587345.354848592 1092369.2505113094
2587348.2762822914 1092371.6327077716
2587349.4801373845 1092372.614306312
2587354.873484213 1092377.012099767
2587359.3815905284 1092380.688094299
2587368.528909154 1092388.146883214
2587399.151342594 1092411.6310471827
2587415.6829624604 1092424.30912773
2587432.031674353 1092436.846808496
2587441.7448003846 1092453.1020905315
2587451.0332903 1092468.6467733502
2587451.172808161 1092469.0111729929
2587456.6759123933 1092483.3820589776
2587456.8630363336 1092483.8706585036
2587460.002338069 1092492.0686505055
2587461.6675511533 1092496.4168462658
2587465.4947409416 1092506.41173652
2587468.035466081 1092513.046730054
2587469.704871479 1092517.2262259375
2587476.867752777 1092535.15950827
2587478.411442704 1092539.0242044628
2587480.7370288405 1092544.84669873
2587478.709594894 1092546.6637986146
2587466.6605874435 1092557.4627979037
2587466.165303581 1092557.906697878
2587466.076706465 1092557.98609787
2587465.4454270336 1092558.5518978306
2587464.641853211 1092559.2720977871
2587459.5377195016 1092563.846697492
2587446.8372277967 1092555.4467114364
2587446.799012498 1092555.1195117033
2587446.5648186784 1092553.112913334
2587446.330824933 1092551.1080149666
2587445.954774293 1092547.8862175855
2587445.1203400115 1092540.736723401
2587442.6355445664 1092519.44674072
2587427.7346406537 1092502.446762389
2587405.5343708266 1092500.6467772091
2587392.388558175 1092487.5016949489
2587381.5330696804 1092476.646809602
2587374.810267965 1092456.00152901
2587367.60819482 1092433.8840498044
2587367.5309833083 1092433.646850031
2587366.461049272 1092433.1005510828
2587320.5294879726 1092409.6468963851
2587307.238267436 1092396.3564143258
2587293.58622734 1092382.7051327482
2587290.881680724 1092380.0007363982
2587289.457303506 1092378.5764383196
2587281.6734815347 1092370.7930488274
2587281.5273736105 1092370.646949023
2587278.9013489205 1092368.407152281
2587276.246422863 1092366.142755571
2587274.890758498 1092364.9865572494
2587251.603052772 1092345.1244861446
2587248.908724844 1092342.8264894828
2587247.525759177 1092341.6469912
2587229.23620884 1092337.3665054776
2587219.464721663 1092335.0796131096
2587214.1842205147 1092333.8438172336
2587210.6428526817 1092333.0150199984
2587206.3178698355 1092332.0028233803
2587200.5248588696 1092330.647027903
2587176.524152751 1092319.6470506391
2587174.508007821 1092319.0372523128
2587158.9721615734 1092314.3382652416
2587158.7222560006 1092314.2626654415
2587150.1902658506 1092311.6820725407
2587144.1234306386 1092309.847077588
2587139.7544335905 1092306.3478828357
2587136.53258828 1092303.7674867122
2587123.0224789525 1092292.9471029397
2587099.523090694 1092310.6471040666
2587072.523366218 1092321.6471122904
2587065.824321198 1092343.7470999414
2587064.22192182 1092361.5345877125
2587063.7253699424 1092367.0470839192
2587063.3288891283 1092369.7241821694
2587063.1695370176 1092370.7998814692
2587062.134748071 1092377.7865769106
2587061.921312233 1092379.2277759633
2587061.043476134 1092385.155372098
2587060.5263315835 1092388.6470698195
2587022.654405799 1092397.2543864187
2587019.794611401 1092397.9042876738
2587016.526417804 1092398.6470891056
2587017.0118105533 1092404.953484123
2587017.04823254 1092405.4270837517
2587017.202925793 1092407.4359821635
2587018.527624746 1092424.6470685853
2587008.6518977224 1092436.802265547
2587008.3923101574 1092437.1218654683
2587005.791234733 1092440.3233646683
2587005.5282473285 1092440.6470645892
2586999.027168795 1092442.3152672984
2586996.5771768866 1092442.9439683172
2586979.0283348337 1092447.4470756275
2586978.815739397 1092451.955572411
2586978.02709834 1092468.6823604656
2586977.959863066 1092470.1088594473
2586977.919701748 1092470.9613588352
2586976.930353931 1092491.9470438554
2586977.89072638 1092497.7223389812
2586979.531291783 1092507.58783066
2586981.435031834 1092519.035621005
2586983.5322267767 1092531.6470103697
2586994.181619456 1092549.1856908794
2586995.494929535 1092551.3484884745
2587000.533651907 1092559.6469792584
2586999.8828622745 1092559.9934793916
2586987.994251596 1092566.322781911
2586986.509075248 1092567.1134822252
2586986.5062752943 1092567.1149822243
2586977.8302134564 1092571.7339840606
2586972.734094609 1092574.4469851416
2586972.927185064 1092576.3875835834
2586975.406646301 1092601.300863579
2586975.7721174536 1092604.972760626
2586975.991820333 1092607.1799588588
2586976.5358751565 1092612.6469544654
2586975.5479721203 1092619.3171501153
2586974.2997473413 1092627.7452446113
2586973.7873013904 1092631.205342349
2586973.609654786 1092632.4047415652
2586973.3560310374 1092634.1174404542
2586973.122901105 1092635.6912394194
2586972.8075958933 1092637.820338039
2586972.5370772127 1092639.6469368464
2586980.5769007774 1092643.048329435
2586998.5378002166 1092650.6469128912
2587007.779636513 1092656.28950309
2587016.617758123 1092661.685693713
2587019.338557129 1092663.3468908344
2587021.959054479 1092664.990388024
2587023.416308619 1092665.904386458
2587034.493920158 1092672.8522745713
2587036.239184996 1092673.9468726988
2587036.591702498 1092674.2642722444
2587041.0595243555 1092678.2872665515
2587045.809560228 1092682.5643604856
2587057.3402327974 1092692.9468457852
2587057.340663341 1092702.353238797
2587057.341560538 1092721.9549242414
2587057.3417728343 1092726.5931207957
2587057.3419766864 1092731.0468174876
2587058.1362402397 1092732.2888160832
2587058.972307137 1092733.596114603
2587061.3873003623 1092737.3722103322
2587072.243168963 1092754.346791142
2587068.923257512 1092763.448186398
2587067.518521925 1092767.2993843867
2587062.50570861 1092781.041877225
2587059.3669759696 1092789.6468727407
2587057.2747208416 1092795.382769754
2587056.308333944 1092798.0320683704
2587055.2451583776 1092800.94676685
2587062.313499871 1092809.288656364
2587067.400817633 1092815.2926488211
2587073.894723248 1092822.9566391876
2587078.5466138106 1092828.446732283
2587095.2872490054 1092843.6059108668
2587101.8477763096 1092849.5467024748
2587113.162571462 1092853.9079923667
2587116.019345979 1092855.0090898138
2587120.480162342 1092856.72848583
2587129.34849367 1092860.146677905
2587145.389564779 1092871.849959475
2587152.649468508 1092877.1466511374
2587173.8513913886 1092915.246609972
2587201.352786165 1092940.6465744162
2587235.153941197 1092959.646539788
2587236.096729378 1092972.3231297992
2587236.124646814 1092972.6989295047
2587236.214502873 1092973.9071285508
2587236.8063721014 1092981.8648222846
2587237.355314603 1092989.2465164694
2587275.356024496 1092997.7464870848
2587282.479101979 1093002.4949792393
2587295.2148981127 1093010.9851652044
2587307.157263338 1093018.946452038
2587313.9850409976 1093023.7532443227
2587321.03572772 1093028.716936357
2587321.153832524 1093028.8001362258
2587322.540388913 1093029.7763346585
2587322.707695718 1093029.8941344705
2587326.4541480667 1093032.5315302345
2587348.0816275594 1093047.7572057988
2587364.259585446 1093059.1463875256
2587410.8616266595 1093095.1463325056
2587427.1593463058 1093118.7867050509
2587431.158845616 1093124.588198318
2587434.163370455 1093128.9462932516
2587441.5058156224 1093132.94828582
2587447.951630851 1093136.461579301
2587454.61285327 1093140.092172564
2587457.464148475 1093141.6462696765
2587467.9972410733 1093146.0959599763
2587471.711844258 1093147.6651565623
2587476.1646679537 1093149.5462524567
2587484.965158772 1093158.646240363
2587491.8876735927 1093170.80182713
2587493.5722232014 1093173.75972391
2587493.8656492657 1093174.2750233484
2587496.77600774 1093179.385317786
2587497.266251284 1093180.2462168513
2587505.592178245 1093183.669009255
2587515.2667419678 1093187.646200431
2587495.5676695723 1093211.5461946374
2587482.8685281225 1093232.646186681
2587479.9424044047 1093239.2220835737
2587476.872694233 1093246.1204803137
2587475.768098525 1093248.60277914
2587475.4182315525 1093249.3888787697
2587474.36933059 1093251.7461776533
2587475.0698625166 1093252.3144768076
2587476.0663079247 1093253.1227756036
2587476.7425387423 1093253.6712747882
2587477.386568088 1093254.1936740067
2587508.2708755243 1093279.2461366518
2587520.185211576 1093293.1296191094
2587520.9716601656 1093294.0461179528
2587522.217156864 1093295.9290157992
2587523.3394439965 1093297.6257138574
2587525.0036732056 1093300.1416109835
2587529.372312383 1093306.746103422
2587532.256685056 1093309.986599266
2587546.373330148 1093325.846078915
2587549.4001343343 1093327.5639758075
2587558.2074374803 1093332.5624667446
2587560.1023027003 1093333.637864798
2587561.139038389 1093334.2263637271
2587561.1738395854 1093334.2460636997
2587564.1069432497 1093338.1546590189
2587611.9773672144 1093401.9459825766
2587645.7793003595 1093437.9459353285
2587652.18003181 1093452.74592045
2587657.923174574 1093461.360010568
2587662.4590242603 1093468.1632027656
2587666.9039669405 1093474.8300951133
2587668.337677464 1093476.9803926467
2587672.089766734 1093482.6081861872
2587673.381666331 1093484.545883968
2587675.0399586167 1093488.4409800677
2587677.6966666747 1093494.681373822
2587678.53496388 1093496.6504718475
2587679.6823969395 1093499.3458691512
2587679.7089996035 1093499.3991690977
2587680.523781061 1093501.028567389
2587692.383666758 1093524.745842578
2587692.3844705177 1093542.306129534
2587692.384487504 1093542.6772292648
2587692.384607168 1093545.2916273172
2587692.3847378227 1093548.1461252016
2587692.3849625373 1093553.0556215525
2587692.385410648 1093562.8458142858
2587700.620331127 1093574.882900345
2587705.845924857 1093582.521191501
2587706.3243609075 1093583.220590693
2587706.5812802697 1093583.5961902577
2587707.708265178 1093585.24338835
2587719.8874828406 1093603.0457677352
2587729.240545914 1093631.1007412253
2587730.375311293 1093634.504638014
2587731.0772135765 1093636.609836019
2587732.589333956 1093641.1457317336
2587737.8031741898 1093645.432525379
2587740.2551871645 1093647.4485223982
2587746.749486392 1093652.788014491
2587768.5909927385 1093670.745687897
2587791.892548871 1093700.445651694
2587804.593429634 1093717.3456314383
2587815.1946817245 1093742.7456061358
2587796.0962643498 1093780.8455894403
2587796.061286652 1093781.339289092
2587793.997601455 1093810.445568729
2587792.658188473 1093812.5938679518
2587792.12542309 1093813.448367641
2587792.0770262303 1093813.5259676103
2587791.2873775344 1093814.792467148
2587783.3982900707 1093827.4455625368
2587799.3920900845 1093837.6043452884
2587804.8531949595 1093841.0730393976
2587806.065040423 1093841.8428380904
2587806.69916421 1093842.245537408
2587807.676829313 1093843.4875358988
2587821.569154344 1093861.1349143551
2587830.0007157666 1093871.845501281
2587836.1474974714 1093887.7902857102
2587836.828584087 1093889.5569839834
2587837.265739682 1093890.6909828775
2587840.602063974 1093899.3454744203
2587868.103170391 1093918.4454435497
2587881.484652656 1093939.6222196994
2587893.505224856 1093958.645398273
2587914.606272657 1093977.645371357
2587918.030891843 1093981.8023661864
2587934.7075591856 1094002.0453410335
2587950.6089521414 1094029.5453109583
2587956.3729846315 1094037.9310012292
2587973.910700514 1094063.445271637
2588010.0133121414 1094094.1811268942
2588019.4723605933 1094102.2340151733
2588021.447254224 1094103.9154127282
2588045.914114198 1094124.7451824024
2588091.4146448253 1094127.9451524003
2588129.5145774498 1094119.4451355853
2588125.2182715107 1094200.9450776726
2588119.921183593 1094265.545032918
2588110.424687283 1094343.844980539
2588114.622589797 1094297.2450125956
2588088.2292463407 1094447.5449170044
2588088.233992832 1094551.2448400003
2588072.345969696 1094815.8446531526
2588098.6499482463 1094919.2444368668
2588119.321353731 1094999.0414725584
2588128.998433013 1095036.397448819
2588158.95667425 1095152.0436657656
2588199.1598289344 1095246.243382069
2588244.6629676307 1095333.0431358232
2588313.666600092 1095412.942957766
2588362.369525772 1095485.942769376
2588383.5651502414 1095520.0623785125
2588411.0725691253 1095564.342560595
2588445.974493293 1095608.7424554725
2588445.373831096 1095657.1220716762
2588444.9762179647 1095689.1421500377
2588456.060761435 1095695.550745708
2588472.477318228 1095705.0421392932
2588520.0783004123 1095690.2422805196
2588521.559428625 1095671.3182546443
2588525.376970361 1095622.542545701
2588512.675768006 1095583.3426709813
2588514.775019262 1095546.3428144788
2588546.4752648976 1095517.7429793277
2588577.1762218755 1095523.0430143438
2588593.077117505 1095544.1429631647
2588614.278300053 1095571.7428969303
2588660.7807492004 1095625.6427767351
2588728.583760384 1095678.5426984944
2588732.784982541 1095729.342514169
2588739.0859637093 1095766.442385347
2588741.2868303168 1095803.4422495563
2588734.887347883 1095835.2421179814
2588719.5872967984 1095852.14202673
2588726.9883756707 1095892.3418881728
2588740.791129261 1096001.3415012534
2588770.3936011475 1096077.5412665308
2588800.09660532 1096178.0409402233
2588826.8986256346 1096237.0407654475
2588866.6993308207 1096219.340903645
2588906.8999946765 1096199.2410516238
2588940.799585834 1096137.8413442904
2588971.498675232 1096057.441702972
2588995.7980729914 1095999.2419663349
2589014.897465512 1095947.3421965882
2589018.0963546587 1095892.342410046
2589011.694427152 1095811.942702214
2588973.592665883 1095779.0427581633
2588967.291872127 1095750.542854505
2588961.9909423394 1095714.5429809634
2588967.290372832 1095681.743114336
2589011.691106041 1095659.543277778
2589031.830883331 1095646.9363614991
2589062.4914909247 1095627.7434491548
2589033.8880042653 1095556.8435191675
2588982.083580228 1095469.7436152971
2588946.395072941 1095441.2109581523
2588939.681670592 1095435.8436662136
2588909.0798148164 1095400.9437107046
2588882.577993655 1095366.0437527096
2588876.2760501048 1095324.743787201
2588907.4088963126 1095326.564866951
2588912.1764493287 1095326.843763851
2588951.377508064 1095342.7437282468
2588947.576025027 1095311.043754096
2588942.968749354 1095292.7620704642
2588941.174808396 1095285.6437768403
2588936.0554610547 1095276.814586504
2588920.076264758 1095249.256016668
2588915.372553742 1095241.1438255496
2588906.868898078 1095162.8438888593
2588872.1661105608 1095108.3439504
2588842.563768897 1095062.644002303
2588803.659330192 1094972.8440926045
2588783.25745526 1094935.644132618
2588765.5554063064 1094894.1441741849
2588749.8632465424 1094849.8525165983
2588736.7514419337 1094812.84425204
2588739.2493712893 1094767.1442844598
2588738.904448201 1094753.594794739
2588737.546294832 1094700.2443351685
2588751.942617386 1094617.2443880665
2588808.237961758 1094505.1444371375
2588875.133798412 1094401.844473241
2588912.0317690177 1094357.25458395
2588929.831234761 1094335.7444891185
2588930.574503293 1094334.9198892778
2588980.1291054008 1094279.944500018
2589031.305589203 1094217.7156151664
2589032.926612671 1094215.7445156437
2589034.693262743 1094214.3278156256
2589085.9251148687 1094173.244515031
2589137.5235365904 1094129.244516377
2589189.2216845253 1094079.244522123
2589285.416926368 1093957.5445541027
2589353.1131084864 1093861.6445842178
2589359.567994004 1093851.3982879117
2589414.4091724902 1093764.344619265
2589477.3053735867 1093669.7446513297
2589541.100537666 1093574.1701835743
2589541.812394861 1093573.1036839385
2589551.109135859 1093559.1757886377
2589554.6506229145 1093553.8700904264
2589580.2991806963 1093515.4447033852
2589610.045992285 1093466.5150216687
2589624.1000528503 1093443.3979302978
2589641.725674671 1093414.4059411318
2589646.908528225 1093405.8808443155
2589656.98325479 1093389.3092505033
2589685.2921624985 1093342.744767897
2589709.8970670826 1093305.534480592
2589712.1023330563 1093302.1994817343
2589712.911783859 1093300.9753821443
2589715.7506113257 1093296.682183615
2589719.6292755883 1093290.816385614
2589722.510200495 1093286.4594871008
2589732.360201837 1093271.5631921848
2589742.5630817404 1093256.1332974494
2589775.6150729363 1093206.1484145042
2589779.642628156 1093200.0575165765
2589783.486194554 1093194.2448185617
2589819.151062236 1093149.8185298997
2589891.380953884 1093059.844852867
2589961.274582228 1092907.7449233844
2589973.07047234 1092866.0268472044
2589981.6857504672 1092835.557564603
2589997.26905948 1092780.444996067
2590021.9764032355 1092658.864871357
2590027.179375292 1092633.2618872058
2590029.6620370755 1092621.045094774
2590059.3550513787 1092462.94519415
2590088.589765717 1092374.8438418233
2590089.6511282767 1092371.6452435595
2590102.588838864 1092288.652897331
2590114.344086632 1092213.245346195
2590125.639206691 1092104.5454200574
2590141.834839564 1092006.1454832964
2590144.2896844936 1091987.0111960184
2590146.071463875 1091973.1233052444
2590153.8306612563 1091912.6455454477
2590162.4546705917 1091874.1172688229
2590171.5453495 1091833.5045592526
2590177.826703324 1091805.4451923498
2590195.426200704 1091774.7447819284
2590245.5248212083 1091689.743644452
2590290.023679532 1091618.1426843756
2590321.722370928 1091544.0417027816
2590357.021782641 1091502.041131909
2590402.120963696 1091445.2403620828
