xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
2597006.2206,1093053.0395,-3.5642,4.2996,-0.9952,123.422,724.2354,-143.1293,10.7429,824.3109,0.2066,-0.0543,-0.9769,-835.4378,1.1535,-4.7338,6.3391,-0.5162,123.422,-0.1975,1.1535,0.2066,-0.0543,-0.9769,0.0229,-0.0167,0.0008,5.58480812562079,7.9115770393771685
2596854.6425,1092883.7828,-3.0268,5.5787,-0.4384,144.9405,461.3032,-33.0194,-3.941,624.5498,0.0761,-0.0401,-0.9963,-624.5904,1.354,-4.4156,8.1635,-0.0803,144.9405,-0.0424,1.354,0.0761,-0.0401,-0.9963,0.0204,-0.0359,0.0017,6.346921452956544,9.281177490491173
2597344.6754,1092774.432,-13.5868,7.1975,-6.3002,31.1419,974.7071,-27.6746,-48.4511,240.8644,0.4379,0.0457,-0.8978,-230.5931,0.2366,-15.6688,7.2683,-5.725,31.1419,0.004,0.2366,0.4379,0.0457,-0.8978,0.4926,-0.0682,0.2473,15.375472041209012,17.27250642871497
2597537.7029,1093102.076,-3.0669,2.4923,-2.7811,10.025,985.1695,4.2652,-22.2965,81.2827,0.5534,-0.2122,-0.8054,-58.3725,0.0593,-3.1427,3.5996,-3.011,10.025,-0.0099,0.0592,0.5534,-0.2122,-0.8054,0.4844,-0.1044,0.2456,3.9518900414864784,4.77846036396662
2596773.2473,1092949.5314,-3.0443,6.1633,-0.1103,147.9716,697.4255,-26.3675,-49.1124,957.2534,0.05,0.0059,-0.9987,-957.6446,1.3731,-4.5675,9.4312,-0.1082,147.9716,0.0001,1.3731,0.05,0.0059,-0.9987,0.0157,-0.0205,0.0007,6.874156630452931,10.479007094663121
2597495.3101,1093278.2344,-2.3832,0.8641,-1.7017,10.0,472.8012,4.0991,-4.6449,36.5657,0.5567,-0.0857,-0.8263,-27.5335,0.0582,-2.2729,0.7117,-2.0815,10.0,-0.0009,0.0582,0.5567,-0.0857,-0.8263,0.5747,-0.2637,0.3998,2.535016972329771,2.381720239658722
2596890.7813,1093076.2561,-3.2951,5.0534,-1.0242,140.0414,690.5461,-82.1608,66.1233,862.3308,0.1224,-0.12,-0.9852,-867.5583,1.2563,-5.1953,7.8736,-0.461,140.0414,-0.0549,1.2563,0.1224,-0.12,-0.9852,-0.0103,-0.0468,0.0023,6.032788374375484,9.433171208559717
2597596.1659,1092682.3404,-4.9827,2.1526,-4.9172,10.0,756.5519,1.3016,4.161,82.0829,0.586,-0.3221,-0.7435,-61.6092,0.0814,-4.6586,1.8573,-5.5818,10.0,0.0034,0.0814,0.586,-0.3221,-0.7435,0.8721,-0.4405,0.9547,5.427797532148745,5.015188655474487
2597459.1031,1092615.5442,-17.3191,10.221,-13.502,38.3653,323.4778,-0.8033,2.43,63.0981,0.4649,-0.3072,-0.8304,-53.5154,0.1654,-19.899,11.8803,-14.5886,38.3653,-0.02,0.1654,0.4649,-0.3072,-0.8304,0.4348,-0.2611,0.2572,20.110198054967036,23.175671060187234
2596694.1422,1093190.6626,-2.4422,3.2461,-0.7416,217.8549,743.9656,-14.2208,254.9702,1402.289,0.0316,-0.1969,-0.9799,-1424.7781,1.9151,-6.1136,9.8719,-2.4306,217.8549,-0.2738,1.9151,0.0316,-0.1969,-0.9799,0.0112,-0.0561,0.0033,4.062204580027943,11.611654256392583
2597370.5193,1092600.5803,-16.0133,11.0104,-16.5808,32.8876,864.7289,-13.9705,6.8486,158.8281,0.5414,-0.3534,-0.7629,-131.155,0.1517,-18.5346,12.0572,-17.529,32.8876,0.0037,0.1517,0.5414,-0.3534,-0.7629,0.8139,-0.3071,0.7567,19.433339523869797,22.111252090281997
2597441.7103,1092693.1376,-13.4749,9.6454,-14.4365,32.3942,1079.779,-29.9784,30.1901,212.9016,0.5139,-0.4115,-0.7527,-188.0806,0.1742,-15.3457,10.8266,-15.4394,32.3942,-0.0144,0.1742,0.5139,-0.4115,-0.7527,0.492,-0.5371,0.5306,16.57126039774887,18.78046261544161
2596932.0456,1093058.9306,-3.4657,4.9309,-0.7523,134.5486,484.2745,-54.944,12.2991,590.3698,0.1233,-0.0642,-0.9903,-592.2007,1.2229,-5.0071,7.3846,-0.142,134.5486,-0.0775,1.2229,0.1233,-0.0642,-0.9903,0.0187,-0.0419,0.0021,6.027010146001084,8.922071932572614
2596991.8475,1092774.3289,-4.5212,5.2498,-5.5836,73.3992,815.5589,-166.1844,203.1566,422.5036,0.3998,-0.4826,-0.7792,-493.7239,0.6054,-8.6726,8.6539,-4.2295,73.3992,-0.281,0.6054,0.3998,-0.4826,-0.7792,0.134,-0.1427,0.0383,6.928322270218094,12.251692779775372
2596958.3526,1093216.3111,-3.0511,3.7616,-1.4003,135.6908,615.5095,-154.9793,82.7533,696.7353,0.2477,-0.1538,-0.9565,-717.5789,1.1658,-4.8533,5.6181,-0.9181,135.6908,-0.2795,1.1658,0.2477,-0.1538,-0.9565,0.0349,-0.0073,0.0013,4.843433262676384,7.424120722348203
2597264.8759,1093364.9305,-3.9647,0.6025,-2.3017,23.9152,1133.9644,-42.7179,-32.4313,201.4291,0.5096,0.1158,-0.8526,-197.261,0.174,-4.3542,0.5567,-2.3549,23.9152,-0.0239,0.174,0.5096,0.1158,-0.8526,0.429,0.0798,0.1904,4.010218490306981,4.389643781675228
2597010.8507,1093625.6308,-1.7832,1.2265,0.0915,20.8436,1194.5987,-30.7655,-160.2895,232.5628,0.2639,0.4495,-0.8534,-278.6379,0.2332,-1.8527,1.1833,0.0913,20.8436,-0.0898,0.2332,0.2639,0.4495,-0.8534,0.0851,0.1275,0.0235,2.1642792079581596,2.1983394141942685
2597021.7339,1092911.1926,-3.8646,4.8203,-3.9991,101.5434,722.0243,-290.8594,111.5595,508.8024,0.5328,-0.2428,-0.8106,-594.5213,0.8234,-7.0288,7.5247,-3.0219,101.5434,-0.3442,0.8234,0.5328,-0.2428,-0.8106,0.1132,-0.1102,0.025,6.1782218517952225,10.296850952111525
2596871.6838,1093017.6626,-3.4681,5.5767,-0.4353,139.9122,631.9243,-35.9764,-8.8703,817.2454,0.0718,-0.0321,-0.9969,-817.0147,1.2929,-5.066,8.31,-0.2231,139.9122,0.0238,1.2929,0.0718,-0.0321,-0.9969,-0.0061,-0.0385,0.0015,6.567137923022479,9.732443475304647
2597253.7793,1092792.3435,-14.2916,8.0556,-6.3844,39.2314,668.3762,-39.4327,-29.2535,224.0189,0.4121,0.0106,-0.9111,-220.661,0.3301,-17.102,9.3153,-5.5838,39.2314,0.0026,0.3301,0.4121,0.0106,-0.9111,0.4563,-0.0447,0.2102,16.40556374892372,19.47442471781901
2597040.2672,1092515.0007,-7.6213,5.333,-7.2523,23.8639,777.1826,-19.4628,15.5996,135.863,0.497,-0.3643,-0.7876,-122.3573,0.1574,-8.22,5.3033,-7.9771,23.8639,-0.0301,0.1574,0.497,-0.3643,-0.7876,0.439,-0.2509,0.2557,9.30188704994852,9.782299877329462
2597000.5427,1093155.5271,-3.4375,3.8599,-0.6628,126.1857,508.9837,-116.1478,-46.7653,579.8055,0.2309,0.0387,-0.9722,-592.3212,1.1637,-4.5563,5.6051,-0.5186,126.1857,0.2811,1.1637,0.2309,0.0387,-0.9722,-0.0205,0.0034,0.0004,5.168678192729743,7.223365953625775
2596832.3261,1093211.5869,-2.1105,3.1543,-1.6663,182.8833,1122.4254,-723.185,257.5851,1565.4441,0.4331,-0.1747,-0.8843,-1742.4613,1.5524,-5.7081,7.3648,-1.5275,182.8833,-0.507,1.5524,0.4331,-0.1747,-0.8843,0.0217,-0.0382,0.0019,3.7952363220226486,9.317869104575358
2597267.1446,1093044.8192,-8.8888,0.8134,-4.0232,30.1751,785.5192,-15.7226,-24.1134,176.5941,0.4211,0.1135,-0.8999,-168.2705,0.2142,-9.6669,0.321,-4.1409,30.1751,0.0085,0.2142,0.4211,0.1135,-0.8999,0.4995,0.1844,0.2835,8.92593888619007,9.672228109903116
2596945.0963,1093291.482,-3.2555,3.552,-0.4946,144.8106,701.6435,-149.8842,-69.2337,907.1816,0.1903,0.04,-0.9809,-921.155,1.3129,-4.7571,5.0565,-0.9011,144.8106,-0.1886,1.3129,0.1903,0.04,-0.9809,0.0321,-0.0076,0.0011,4.818193048228765,6.942491819224564
2597291.6739,1093184.217,-3.0075,0.7936,-5.1189,10.0,1704.3706,36.9049,-0.6004,98.6163,0.6588,-0.2562,-0.7073,-45.289,0.0266,-3.4421,0.9432,-5.142,10.0,0.0032,0.0266,0.6588,-0.2562,-0.7073,1.1607,-0.5266,1.6245,3.1104432497636085,3.5689884631362987
2597174.7029,1093277.927,-3.2867,1.6864,-2.5033,66.5934,966.4926,-266.9365,-26.5563,434.6888,0.6082,0.0079,-0.7937,-507.5882,0.5252,-4.1741,1.5132,-2.5419,66.5934,-0.2063,0.5252,0.6082,0.0079,-0.7937,0.2404,0.0465,0.0599,3.6940955388294983,4.439919486882617
2596633.8241,1093242.0463,-2.971,4.1528,0.4751,210.2645,1128.2818,592.4549,102.5775,2053.6307,-0.2567,-0.0704,-0.9639,-2138.8478,1.8957,-6.9888,10.9148,-1.4621,210.2645,0.0732,1.8957,-0.2567,-0.0704,-0.9639,0.0109,-0.0709,0.0051,5.106132473800499,12.960562660625502
2597200.5199,1093469.2648,-2.6531,0.8261,-1.4426,17.7276,1236.9608,-45.2265,-90.6825,171.9857,0.5323,0.3774,-0.7578,-188.6282,0.1525,-2.7551,0.9142,-1.5728,17.7276,-0.0492,0.1525,0.5323,0.3774,-0.7578,0.3492,0.1097,0.1339,2.778737270776062,2.902815469505425
2597556.7491,1092548.9657,-16.9564,4.3554,-10.9894,37.7935,777.3266,-25.6962,5.0202,184.78,0.5192,-0.1225,-0.8458,-170.2499,0.219,-17.2398,3.7801,-13.7203,37.7935,-0.0065,0.219,0.5192,-0.1225,-0.8458,0.5623,-0.1731,0.3461,17.506827528710048,17.649358629989926
2597514.2514,1093177.3228,-4.2032,1.0315,-2.5769,21.2205,795.8441,-16.4764,-5.6301,117.3066,0.5139,-0.0588,-0.8558,-108.5286,0.1364,-3.6445,1.2256,-3.4696,21.2205,-0.0104,0.1364,0.5139,-0.0588,-0.8558,0.4974,-0.0802,0.2539,4.327918956034181,3.8450585964325694
2596854.8706,1092945.9979,-3.2769,5.6944,-0.1586,143.7301,838.2027,-47.2703,-61.3202,1116.4611,0.0669,0.0113,-0.9977,-1117.7451,1.3335,-4.7964,8.4036,0.0919,143.7301,0.0475,1.3335,0.0669,0.0113,-0.9977,-0.0013,-0.02,0.0004,6.569951671816163,9.676050119754446
2597075.5425,1093511.4387,-2.736,1.963,-0.7224,73.2199,1497.2816,-333.1535,-306.4518,815.2054,0.4269,0.2799,-0.8599,-928.9895,0.6205,-2.625,1.9909,-0.8417,73.2199,-0.1313,0.6204,0.4269,0.2799,-0.8599,0.076,-0.0323,0.0068,3.3673528178674714,3.2945876540168118
2596774.34,1093031.3543,-3.382,6.1667,-1.033,147.6512,911.822,-97.2777,77.5796,1215.0935,0.1037,-0.1083,-0.9887,-1219.8459,1.3378,-5.0914,9.6853,-1.0721,147.6512,-0.1301,1.3378,0.1037,-0.1083,-0.9887,0.0172,-0.04,0.0019,7.033214975386434,10.942001190367327
2597427.9083,1092835.1626,-10.4116,2.5553,-4.3711,25.8082,1140.3106,-5.4557,-37.9413,236.2985,0.401,0.0756,-0.913,-220.7863,0.1936,-10.7176,2.7145,-4.7595,25.8082,-0.0085,0.1936,0.401,0.0756,-0.913,0.3728,-0.0432,0.1408,10.720586394875982,11.056014653119812
2597361.1485,1092829.3052,-12.3463,4.5741,-4.9406,29.3924,1225.1058,-14.5013,-58.3282,284.573,0.4018,0.088,-0.9115,-270.3484,0.2207,-13.3551,5.0176,-5.2014,29.3924,-0.0026,0.2207,0.4018,0.088,-0.9115,0.4259,-0.0043,0.1814,13.166378184603387,14.266569516530595
2597178.778,1093084.3597,-3.3327,2.9426,-5.5412,37.9657,1195.0636,-127.733,-25.7056,169.6526,0.8264,-0.0611,-0.5598,-198.9575,0.1665,-5.2234,3.9125,-6.1721,37.9657,-0.0517,0.1665,0.8264,-0.0611,-0.5598,0.6765,-0.2672,0.5291,4.445872698357433,6.5262212504633945
2597342.0953,1093166.8537,-5.8253,0.0111,-1.2794,20.7981,1135.6569,28.6763,-37.1374,212.4663,0.1984,0.1678,-0.9656,-205.7103,0.1811,-6.0965,-0.0234,-1.7526,20.7981,0.0378,0.1811,0.1984,0.1678,-0.9656,0.4484,0.0164,0.2014,5.825310575411409,6.096544907568548
2596931.7786,1092753.7929,-3.1289,4.6674,-5.1779,88.6339,1420.5801,-337.0229,495.5652,799.6306,0.381,-0.561,-0.7349,-994.0879,0.6998,-6.4846,8.4554,-4.2128,88.6339,-0.3654,0.6998,0.381,-0.561,-0.7349,0.1043,-0.168,0.0391,5.61913142487342,10.65569454892547
2597167.142,1093436.8499,-3.0275,1.4985,-1.7831,47.2847,809.3963,-149.8013,-105.5341,263.0166,0.5849,0.2777,-0.7621,-317.3664,0.3921,-3.2785,1.2963,-1.8712,47.2847,-0.1299,0.3921,0.5849,0.2777,-0.7621,0.2896,-0.0184,0.0842,3.3780554317536,3.525472442099073
2596978.4229,1093461.9012,-3.3097,2.6467,0.1618,120.9728,771.1939,-136.1754,-288.8964,762.1618,0.2112,0.3178,-0.9243,-825.0638,1.0699,-4.009,3.5475,-0.0732,120.9728,0.14,1.0699,0.2112,0.3178,-0.9243,0.0682,-0.059,0.0081,4.237821961810099,5.353208126908574
2597188.372,1093148.3934,-3.1255,2.3077,-4.2851,36.9227,1272.422,-212.0727,56.158,295.013,0.7146,-0.2488,-0.6538,-358.3932,0.2817,-3.3416,2.1996,-4.5864,36.9227,-0.0921,0.2817,0.7146,-0.2488,-0.6538,0.5149,-0.2511,0.3281,3.885129282276203,4.000566299913051
2597289.2764,1092531.9449,-14.3845,11.9347,-7.9715,39.6275,488.7083,-4.118,20.2474,160.2063,0.2368,-0.3165,-0.9186,-154.5429,0.3162,-14.6724,12.8953,-10.1027,39.6275,-0.0076,0.3162,0.2368,-0.3165,-0.9186,0.0378,-0.341,0.1177,18.690931072046677,19.533767784275515
2597074.9958,1093142.3303,-3.4131,3.2684,-1.2539,107.0447,688.935,-201.4741,-25.4447,646.2798,0.3453,-0.0058,-0.9385,-675.9395,0.9811,-3.8507,4.3982,-1.3173,107.0447,-0.2592,0.9811,0.3453,-0.0058,-0.9385,0.0553,-0.0231,0.0036,4.725641773346769,5.845686762904766
2596873.3087,1093386.7903,-3.8024,3.6668,1.2092,127.2617,910.9629,133.1867,-295.6322,1058.1099,-0.0917,0.2288,-0.9692,-1105.3129,1.2133,-5.3717,5.6849,0.5207,127.2617,0.3676,1.2133,-0.0917,0.2288,-0.9692,0.0852,-0.0581,0.0106,5.282392261087773,7.8213329362711566
2597305.5557,1092982.0135,-9.0722,1.0665,-4.8079,26.3109,730.0892,-16.1501,3.778,154.4189,0.4593,-0.0698,-0.8855,-144.4223,0.1978,-9.5875,0.7176,-4.9882,26.3109,-0.037,0.1978,0.4593,-0.0698,-0.8855,0.2692,0.0536,0.0754,9.13467213916296,9.61431776102704
2597460.5753,1092767.7485,-10.5326,5.5743,-7.3618,25.7821,571.6069,-22.7876,-7.8894,120.6841,0.5311,-0.1021,-0.8411,-112.8087,0.1974,-11.5348,5.3288,-7.0148,25.7821,-0.0012,0.1974,0.5311,-0.1021,-0.8411,0.6165,-0.146,0.4013,11.916731231759824,12.7062079504469
2597269.7011,1092680.7486,-15.5149,14.1482,-8.8428,45.0935,991.6093,7.2166,80.2588,375.6425,0.162,-0.3873,-0.9076,-370.8486,0.374,-17.2468,15.4065,-9.3538,45.0935,-0.022,0.374,0.162,-0.3873,-0.9076,0.1057,-0.3749,0.1517,20.997230418557585,23.126010302038697
2597160.8906,1092512.2008,-10.9123,10.0035,-7.5046,29.1832,866.8569,7.6808,29.3094,203.4718,0.2346,-0.4065,-0.883,-189.783,0.2189,-11.6408,10.712,-9.0555,29.1832,-0.0001,0.2189,0.2346,-0.4065,-0.883,0.3942,-0.2751,0.2311,14.803658451207257,15.819455383798774
2596980.3555,1093097.8414,-3.4295,4.2892,-0.7503,126.5208,1013.1131,-167.8527,-8.8663,1193.5031,0.172,-0.0353,-0.9845,-1203.5194,1.1879,-4.7478,6.4126,-0.1752,126.5208,-0.0904,1.1879,0.172,-0.0353,-0.9845,0.0272,-0.0409,0.0024,5.491694355114823,7.978912432155149
2597064.1445,1092957.6366,-4.0326,4.5869,-4.3948,87.2391,750.7815,-268.2825,98.8368,440.1928,0.5682,-0.2511,-0.7836,-522.2098,0.6956,-7.0308,7.1187,-3.5722,87.2391,-0.2771,0.6956,0.5682,-0.2511,-0.7836,0.1291,-0.1498,0.0391,6.1074965714276095,10.005400458252533
2597491.6108,1092495.7811,-17.8839,3.4352,-7.036,34.9026,947.4102,5.0284,32.5138,257.6503,0.3217,-0.2043,-0.9245,-243.2335,0.2567,-18.6268,2.4706,-11.1557,34.9026,-0.0089,0.2567,0.3217,-0.2043,-0.9245,0.34,-0.0792,0.1218,18.210834089903734,18.789931947721364
2597343.3301,1092551.3641,-15.6768,9.973,-13.6227,28.6482,1214.6484,-31.0984,11.7642,254.4055,0.5194,-0.2901,-0.8037,-224.0446,0.1845,-17.3153,10.8435,-14.932,28.6482,0.0045,0.1845,0.5194,-0.2901,-0.8037,0.6841,-0.3716,0.6061,18.580171884027337,20.43039662708485
2596994.3542,1093234.0601,-3.0675,3.3544,-1.4107,130.4687,452.2007,-119.9589,52.3179,477.7357,0.2768,-0.1459,-0.9498,-494.5848,1.0937,-4.5722,4.9169,-0.9595,130.4687,0.2208,1.0937,0.2768,-0.1459,-0.9498,-0.0009,0.0547,0.003,4.545498389615819,6.71423252874072
2596897.6601,1093268.0704,-2.9122,3.6533,-0.7121,157.6864,1001.4497,-413.5792,-149.5878,1324.4458,0.332,0.0642,-0.9411,-1393.3382,1.3913,-5.1891,5.8315,-0.8862,157.6864,-0.3443,1.3913,0.332,0.0642,-0.9411,0.0541,-0.0157,0.0032,4.671992051577143,7.805968937934611
2597385.1557,1092903.0628,-8.8364,1.0926,-4.4308,10.0,1101.9202,18.632,-36.8831,148.19,0.4616,0.2171,-0.8601,-126.8699,0.1151,-9.8285,0.8903,-4.2509,10.0,-0.0036,0.1151,0.4616,0.2171,-0.8601,0.5236,0.0956,0.2833,8.90369247671998,9.868740869026809
2597506.8196,1092558.2539,-18.4326,6.9203,-8.6319,34.8512,1036.8909,-10.6161,4.4369,283.4961,0.3721,-0.141,-0.9174,-264.6664,0.2552,-18.4728,6.5983,-11.8695,34.8512,0.007,0.2553,0.3721,-0.141,-0.9174,0.4115,-0.2135,0.2149,19.688862203032453,19.615858449988874
2597132.4762,1093336.1616,-3.1427,1.9672,-1.8945,87.1545,750.8809,-261.5902,-63.8748,463.2183,0.5423,0.0749,-0.8368,-534.285,0.7115,-3.8661,2.1453,-1.9972,87.1545,-0.3188,0.7115,0.5423,0.0749,-0.8368,0.1136,0.0079,0.013,3.707619064844715,4.42142978005984
2597129.5576,1093461.9009,-2.7936,1.8254,-1.4782,59.7999,510.8246,-127.0025,-85.593,204.2195,0.5858,0.2817,-0.7599,-253.6997,0.4966,-2.9425,1.7781,-1.5876,59.7999,-0.2256,0.4966,0.5858,0.2817,-0.7599,0.1425,-0.0088,0.0204,3.3371074480753538,3.4380148138133433
2596981.2412,1093272.5553,-3.1179,3.3058,-1.0414,137.3516,723.5865,-195.1819,23.162,852.889,0.2549,-0.0624,-0.9649,-874.1945,1.2081,-4.5713,4.7527,-1.0415,137.3516,-0.2324,1.2081,0.2549,-0.0624,-0.9649,0.0544,-0.0305,0.0039,4.544184640834922,6.5943112589564645
2597150.132,1092578.3518,-13.8016,12.3377,-9.697,34.4543,622.5919,-0.3309,28.5318,169.6163,0.2545,-0.4032,-0.879,-160.6799,0.2581,-15.2172,13.2569,-10.5927,34.4543,-0.0071,0.2581,0.2545,-0.4032,-0.879,0.3061,-0.4023,0.2555,18.512239298637,20.181887261849425
2597351.0114,1092942.5676,-10.0161,0.9442,-4.6819,10.0,772.0427,22.6569,12.4849,100.5479,0.3756,-0.2337,-0.8968,-84.5796,0.1096,-10.8012,0.7854,-4.4232,10.0,0.0172,0.1096,0.3756,-0.2337,-0.8968,0.6604,-0.1401,0.4557,10.060505596141777,10.8297171985237
2597315.2918,1092909.2161,-10.3713,3.1559,-6.0226,25.008,807.9985,-10.3133,-13.5483,148.7289,0.4903,-0.0295,-0.871,-134.2065,0.1661,-11.2628,3.6611,-6.309,25.008,-0.014,0.1661,0.4903,-0.0295,-0.871,0.2017,-0.2237,0.0907,10.840828773668552,11.842901546918306
2597175.9891,1092840.4116,-11.0877,6.1526,-6.0485,41.0693,757.4341,-57.0399,-16.0775,241.0003,0.4562,-0.0533,-0.8883,-239.2429,0.3159,-14.2148,8.2152,-5.1706,41.0693,-0.0267,0.3159,0.4562,-0.0533,-0.8883,0.3714,-0.1433,0.1585,12.680361905324311,16.417979476171848
2597012.1798,1092850.558,-4.2868,5.1272,-4.4574,94.6526,1417.8293,-529.26,221.5527,947.955,0.5288,-0.2605,-0.8078,-1103.3289,0.7782,-8.2667,7.8076,-3.5048,94.6526,-0.349,0.7782,0.5288,-0.2605,-0.8078,0.1532,-0.0583,0.0269,6.683175448841666,11.370881524754358
2597222.8947,1092615.7456,-15.1072,14.34,-10.499,35.375,780.8211,10.3072,26.4792,199.6082,0.2227,-0.4113,-0.8839,-185.022,0.237,-16.4234,15.3263,-10.9751,35.375,0.0086,0.237,0.2227,-0.4113,-0.8839,0.3437,-0.4553,0.3254,20.829380495828484,22.463827350876787
2597358.3306,1093232.5414,-4.1905,2.0626,-3.089,16.8826,755.0013,-4.5299,32.7718,115.3889,0.3862,-0.4479,-0.8063,-109.4715,0.145,-4.9752,2.552,-3.1982,16.8826,0.0231,0.145,0.3862,-0.4479,-0.8063,0.8408,-0.4707,0.9286,4.670611203043987,5.591539952463901
2596614.8316,1093373.8233,-3.8654,4.7005,2.8525,167.3811,1076.9834,55.4097,-960.5074,1486.1632,-0.0258,0.4992,-0.8661,-1768.0825,1.6417,-8.3592,12.6251,0.2142,167.3811,0.8425,1.6417,-0.0258,0.4992,-0.8661,0.0574,-0.0845,0.0104,6.085722423016022,15.141643723519582
2597064.7428,1092649.8951,-11.8175,10.1506,-9.179,39.3524,869.6559,-20.6732,50.266,243.6792,0.3188,-0.4023,-0.8582,-235.9444,0.2713,-14.0165,11.5397,-9.6553,39.3524,-0.0044,0.2713,0.3188,-0.4023,-0.8582,0.3647,-0.4461,0.3321,15.578446219376309,18.15563131207505
2596652.0748,1093135.1175,-2.7416,3.8673,-1.8611,199.3241,1043.6655,169.625,787.0414,1562.4302,-0.0888,-0.4752,-0.8754,-1756.7952,1.6833,-5.5565,11.0052,-2.9546,199.3241,-0.6049,1.6833,-0.0888,-0.4752,-0.8754,0.0184,-0.0422,0.0021,4.740504176772762,12.328386726980948
2596980.599,1092680.6586,-7.2853,7.5217,-6.5988,47.3796,1003.2531,-47.9732,97.6578,321.3304,0.2964,-0.4483,-0.8433,-328.9796,0.3279,-10.1022,10.5778,-6.3762,47.3796,-0.0521,0.3279,0.2964,-0.4483,-0.8433,0.1932,-0.3821,0.1833,10.471464414302329,14.626834848319032
2597247.3857,1093161.5348,-2.9279,1.59,-4.2747,18.0011,1730.0437,-25.5123,49.0915,174.6722,0.5638,-0.52,-0.6416,-151.9907,0.0879,-3.2283,1.7768,-4.5905,18.0011,-0.0038,0.0878,0.5638,-0.52,-0.6417,0.885,-0.6312,1.1816,3.3317710620629386,3.6849612114647825
2597306.61,1092842.4755,-12.4854,4.9857,-6.4096,29.8352,498.5411,-9.5217,-20.5542,105.1439,0.4734,0.0564,-0.8791,-98.0951,0.1968,-13.7077,5.6797,-6.3785,29.8352,-0.0123,0.1968,0.4734,0.0564,-0.8791,0.4619,0.0231,0.2139,13.444047666160664,14.837790650228222
2597300.8458,1092802.1063,-13.6498,6.7705,-6.1377,33.4654,795.7324,-38.4838,-52.581,222.992,0.4501,0.1013,-0.8872,-220.4889,0.2771,-15.4608,7.1776,-5.7484,33.4654,-0.021,0.2771,0.4501,0.1013,-0.8872,0.4209,0.062,0.181,15.23668961060768,17.045652771308
2597508.0437,1092933.062,-17.7426,-6.9636,-2.8396,22.0828,664.9133,18.333,37.1122,212.0373,0.1927,-0.0801,-0.978,-206.8102,0.311,-21.1211,-7.5099,-4.156,22.0828,0.22,0.311,0.1927,-0.0801,-0.978,0.7489,0.9132,1.3948,19.06020933043496,22.41649979858586
2597355.32,1092650.2721,-14.5904,10.7374,-16.3051,45.9378,1375.6315,-55.4074,53.0257,298.3145,0.5188,-0.427,-0.7406,-272.3238,0.198,-16.8588,12.6957,-17.9331,45.9378,0.0068,0.198,0.5188,-0.427,-0.7406,0.7123,-0.659,0.9417,18.115505262619642,21.10450037148475
2597397.5545,1093067.7517,-7.1562,0.2611,-4.2063,23.7147,1211.5256,-11.2724,3.313,193.0106,0.504,-0.0334,-0.8631,-172.373,0.1423,-7.0503,0.241,-4.538,23.7147,-0.005,0.1423,0.504,-0.0334,-0.8631,0.4735,0.1537,0.2478,7.160961642824238,7.054417842033459
2596722.7061,1093404.3842,-5.0932,7.0065,-0.4208,102.5761,946.4175,-246.4456,-221.8992,678.9961,0.3802,0.2331,-0.8951,-753.1582,0.7958,-7.4606,9.7538,-0.1098,102.5761,0.1056,0.7958,0.3802,0.2331,-0.8951,0.0265,-0.0643,0.0048,8.662085689370661,12.27994978817096
2597168.1972,1093211.6398,-3.1231,2.0511,-2.8162,65.8811,1132.8908,-314.591,38.3299,490.0037,0.6195,-0.1145,-0.7766,-579.8159,0.5118,-3.6733,1.7928,-2.9285,65.8811,-0.2203,0.5118,0.6195,-0.1145,-0.7766,0.231,-0.0611,0.0571,3.736410686742024,4.087452107364684
2597319.1168,1092480.0057,-14.0647,7.5194,-8.7314,32.6305,1028.5752,-5.5096,54.1845,257.0663,0.3333,-0.3766,-0.8643,-244.4307,0.2376,-15.2265,4.875,-11.0587,32.6305,-0.0161,0.2376,0.3333,-0.3766,-0.8643,0.2975,-0.3926,0.2426,15.948578696861988,15.987868127114384
2597552.6185,1092759.7476,-5.1575,2.6751,-4.7086,18.9192,1104.9983,-18.2732,-4.9547,141.0317,0.6087,-0.1836,-0.7719,-119.0711,0.1078,-4.9366,2.2184,-5.0463,18.9192,-0.0152,0.1078,0.6087,-0.1836,-0.7719,0.5563,-0.2375,0.3659,5.809988490522162,5.4121454267231215
2596921.2949,1092811.1846,-2.993,4.773,-3.1873,123.8874,1253.6063,-440.4089,408.9126,1196.4943,0.3548,-0.3578,-0.8638,-1336.0663,1.0658,-5.3213,7.6169,-2.2543,123.8874,-0.4589,1.0658,0.3548,-0.3578,-0.8638,0.0474,-0.0623,0.0061,5.633788955933652,9.291576792988367
2597593.5223,1092507.8553,-15.2278,1.4023,-8.5839,34.3041,1143.2672,-30.4156,27.3819,275.9429,0.4748,-0.1326,-0.8701,-258.1572,0.2258,-14.9185,0.6814,-12.691,34.3041,-0.0035,0.2258,0.4748,-0.1326,-0.8701,0.511,0.0391,0.2627,15.29223129991173,14.934053308127703
2596803.2908,1092829.6469,-2.4465,5.8345,-0.8545,143.4745,938.0253,-6.2946,110.1704,1238.4733,0.0256,-0.1325,-0.9909,-1241.9024,1.324,-3.4629,8.4866,-0.3081,143.4745,-0.1237,1.324,0.0256,-0.1325,-0.9909,-0.0054,-0.033,0.0011,6.3266699376528255,9.165918173865617
