xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
901363.1521,325382.6725,1.9186,2.2395,0.089,40.7952,578.6798,-49.8486,-18.9834,210.4773,0.1136,-0.0604,-0.9917,-213.2444,0.3685,3.1442,3.4576,1.1929,40.7952,0.0417,0.3685,0.1136,-0.0604,-0.9917,-0.0397,-0.1358,0.02,2.9489635823454994,4.6734346470235355
901301.5373,325107.9671,1.481,3.2475,-0.6149,21.6056,756.6218,-89.9939,2.9431,124.3489,0.4692,-0.3663,-0.8035,-143.2208,0.1893,1.4891,3.746,-0.2462,21.6056,-0.0431,0.1893,0.4692,-0.3663,-0.8035,0.0394,-0.2471,0.0626,3.569260042361722,4.031120788316818
901749.0368,325388.8998,-0.0261,0.116,-0.0635,10.0,478.5404,-4.2664,3.2777,32.4947,0.1871,-0.4428,-0.8769,-30.7438,0.0642,-0.0334,0.1539,-0.0635,10.0,-0.007,0.0642,0.1871,-0.4428,-0.8769,0.1078,-0.3944,0.1671,0.1189,0.1574826022137049
900850.3093,325994.4354,0.2732,0.8706,0.0078,46.7658,737.4723,35.0871,-50.0906,308.6768,-0.137,0.049,-0.9894,-312.6553,0.424,0.4431,1.5015,0.4173,46.7658,0.0702,0.424,-0.137,0.0491,-0.9894,0.0234,-0.0763,0.0064,0.9124596429431825,1.5655158446978428
901260.4355,325957.9511,1.3934,1.0386,-0.1485,31.9819,741.9752,0.7906,-42.9232,210.7923,-0.1609,0.0897,-0.9829,-211.163,0.2846,1.7669,1.355,0.0805,31.9819,0.0408,0.2846,-0.1609,0.0897,-0.9829,-0.2155,-0.1221,0.0613,1.7378876603509215,2.226647841487288
901083.3751,326122.934,0.2769,0.3816,0.0,23.3056,931.6283,-20.5173,-28.1241,200.2382,-0.0,0.0,-1.0,-200.2382,0.2149,0.3844,0.5399,0.1238,23.3056,0.0337,0.2149,-0.0,0.0,-1.0,-0.0992,-0.1238,0.0252,0.4714787057757752,0.6627634344168363
900713.3184,325550.495,1.0513,2.6013,-0.3182,98.4659,934.2789,81.9294,-4.4038,800.6582,-0.1296,-0.0617,-0.9896,-802.7121,0.8592,1.9457,4.9578,0.0791,98.4659,0.066,0.8592,-0.1296,-0.0617,-0.9896,0.0336,-0.0653,0.0054,2.8057072869421003,5.325929902843258
901043.2883,325417.7145,4.8396,5.9846,0.0,93.8759,732.0476,-43.516,-53.8868,622.3308,0.0,0.0,-1.0,-622.3308,0.8501,6.675,8.8396,0.4954,93.8759,0.1277,0.8501,-0.0,0.0,-1.0,-0.109,-0.1059,0.0231,7.696568411961269,11.076739283742306
901381.9217,325243.4006,1.0362,0.9972,-0.0132,16.9522,569.8288,-58.8978,18.6835,75.7867,0.4044,-0.4309,-0.8067,-93.0077,0.1632,1.1818,1.1496,0.4751,16.9522,-0.031,0.1632,0.4044,-0.4309,-0.8067,-0.0307,-0.2151,0.0472,1.4380953654052293,1.6487059774259325
901114.6262,325323.5806,4.8418,6.2632,0.0,93.7037,536.8467,-31.4119,-40.5617,462.666,0.0,0.0,-1.0,-462.666,0.8618,6.5952,9.0947,0.7958,93.7037,0.1287,0.8618,-0.0,0.0,-1.0,-0.1038,-0.1098,0.0228,7.916482898358336,11.234332696248584
901282.7727,325481.5394,3.2572,3.3228,0.1108,45.0514,448.708,-39.4212,-18.0323,183.3433,0.0758,-0.0431,-0.9962,-184.8546,0.412,5.0378,5.1298,1.5084,45.0514,0.0761,0.412,0.0758,-0.0431,-0.9962,-0.1158,-0.1188,0.0275,4.652993840528913,7.189873217241039
901209.0077,326049.4917,0.4438,0.3799,-0.0401,12.5117,641.5952,-10.0961,-18.6783,77.3706,-0.1086,0.0346,-0.9935,-76.416,0.1191,0.636,0.5424,0.152,12.5117,0.0175,0.1191,-0.1086,0.0346,-0.9935,-0.1997,-0.1138,0.0528,0.584193846253108,0.8358790343105873
900868.8387,325603.6318,2.2449,3.8191,0.0,89.3918,523.1805,-20.85,-35.5255,428.7616,0.0,0.0,-1.0,-428.7616,0.8195,3.4442,6.0733,0.2688,89.3918,0.0553,0.8195,0.0,0.0,-1.0,-0.058,-0.0348,0.0046,4.430022665856237,6.9819400262391245
901731.3638,325245.871,-0.0973,0.4164,-0.17,10.7552,530.9686,-1.6089,-0.5617,53.0908,0.1241,-0.3521,-0.9277,-49.2533,0.0928,-0.1178,0.5078,-0.1625,10.7552,0.0084,0.0928,0.1241,-0.3521,-0.9277,0.2707,-0.4218,0.2512,0.42761694306937836,0.5212846439326599
901415.579,325501.3513,1.1273,1.0424,-0.0025,21.5483,709.1801,-36.892,-17.7363,142.8991,0.0567,-0.0634,-0.9964,-143.347,0.2021,1.6286,1.4927,0.4991,21.5483,0.0344,0.2021,0.0567,-0.0634,-0.9964,-0.1156,-0.1498,0.0358,1.53538368169002,2.2091833898524587
901586.3911,325064.1548,-0.384,0.6407,-0.4252,19.7539,646.1533,-19.0079,5.7245,84.9109,0.3856,-0.333,-0.8605,-82.3006,0.1274,-0.3831,0.653,-0.4493,19.7539,0.0013,0.1274,0.3856,-0.333,-0.8605,0.3999,-0.4485,0.3611,0.7469621744104583,0.7570829611079621
901402.5941,325737.5986,0.4857,0.3588,-0.0254,11.7298,597.9046,-20.3906,-7.8945,69.4805,0.0216,-0.0952,-0.9952,-68.8379,0.1151,0.6875,0.5079,0.2065,11.7298,0.0179,0.1151,0.0216,-0.0952,-0.9952,-0.1453,-0.1595,0.0465,0.6038558851249195,0.8547623412387796
901452.5811,325582.5823,0.3242,0.2009,-0.011,11.4204,552.1939,-17.5565,-4.9916,62.868,0.0184,-0.0873,-0.996,-62.5047,0.1132,0.4739,0.2921,0.1617,11.4204,0.015,0.1132,0.0184,-0.0873,-0.996,-0.1395,-0.096,0.0287,0.381400642369674,0.5566898777596014
901386.9794,326019.1269,0.0303,0.0197,-0.0004,10.0,596.31,-8.3746,-6.7752,57.088,-0.0205,0.0108,-0.9997,-56.9737,0.0955,0.0567,0.0403,0.0522,10.0,0.0171,0.0955,-0.0205,0.0108,-0.9997,-0.1692,-0.0969,0.038,0.036141112323778854,0.06956277740286108
901803.8998,325437.2422,-0.0124,0.0476,-0.0,10.0,775.5824,3.5284,-13.4543,76.7005,0.0,0.0,-1.0,-76.7005,0.0989,-0.0168,0.0498,0.0029,10.0,0.0336,0.0989,0.0,0.0,-1.0,0.0951,-0.3481,0.1302,0.0491886165692836,0.05255739719582772
900969.4035,325979.4937,0.7337,1.2904,0.0,47.4251,937.8689,-25.2051,-44.7086,405.0619,0.0,0.0,-1.0,-405.0619,0.4319,1.0626,1.9414,0.2317,47.4251,0.066,0.4319,0.0,-0.0,-1.0,-0.0969,-0.1205,0.0239,1.4844015123948102,2.2131770647645888
901240.0551,325190.5164,2.9089,5.1342,-0.0024,85.1984,764.6178,-211.9549,44.2317,572.1268,0.2966,-0.1712,-0.9395,-607.9686,0.7951,4.569,7.2323,0.3859,85.1984,0.0736,0.7951,0.2966,-0.1712,-0.9395,-0.0541,-0.1078,0.0145,5.90099219199619,8.554643434416189
900903.6396,325722.2956,1.8143,3.1698,0.0,80.78,662.3833,-24.3274,-42.4397,480.3438,0.0,0.0,-1.0,-480.3438,0.7252,2.6695,4.8127,-0.0708,80.78,0.0776,0.7252,-0.0,0.0,-1.0,-0.0453,-0.0976,0.0116,3.6523029077555984,5.503481765210093
900729.3102,325650.7655,1.0859,2.3168,-0.0222,90.3906,657.3345,-5.0771,-39.8513,551.1325,-0.0222,0.0018,-0.9998,-550.9556,0.8382,1.6001,3.8449,0.0793,90.3906,0.0677,0.8382,-0.0222,0.0018,-0.9998,-0.0638,-0.07,0.009,2.5586600106305646,4.1645619241404015
900935.0542,325565.7499,3.0668,4.4522,0.0,90.8575,503.28,-24.0469,-34.8966,408.8224,0.0,0.0,-1.0,-408.8224,0.8123,4.6215,6.9974,0.3136,90.8575,0.056,0.8123,-0.0,0.0,-1.0,-0.0303,-0.0621,0.0048,5.406232244363906,8.385813556835139
901230.2755,325704.6663,2.6537,2.2938,-0.1239,43.5694,627.0155,-33.8531,-17.416,246.185,-0.0029,-0.0519,-0.9986,-244.8493,0.3905,3.6294,3.3675,0.4465,43.5694,0.0326,0.3905,-0.0029,-0.0519,-0.9986,-0.0933,-0.0731,0.0141,3.5076547905972735,4.951020158512788
901144.5143,325596.2453,3.7613,3.8606,0.0033,63.1458,450.1013,-26.7339,-27.0752,257.9936,0.0013,-0.0004,-1.0,-258.0173,0.5732,5.3694,5.9407,1.0123,63.1458,0.0943,0.5732,0.0013,-0.0004,-1.0,-0.143,-0.0841,0.0275,5.38995454990114,8.00764465058234
901118.4755,325803.3229,2.3422,2.2827,-0.0041,48.0729,537.3393,-26.9619,-26.7516,245.4369,-0.0019,0.0001,-1.0,-245.3872,0.4567,3.3693,3.2578,0.406,48.0729,0.0728,0.4567,-0.0019,0.0001,-1.0,-0.1283,-0.1005,0.0266,3.2705687777510506,4.686730558715745
901053.9986,325529.44,4.2249,4.9409,0.0,81.589,470.2525,-27.4011,-31.9642,345.9068,0.0,0.0,-1.0,-345.9068,0.7356,5.9331,7.5184,0.6706,81.589,0.1155,0.7356,0.0,0.0,-1.0,-0.1332,-0.0869,0.0253,6.500943994528795,9.577474310589405
901343.1726,325889.9145,1.5169,1.0026,-0.0241,27.6048,715.2854,-33.5988,-20.3798,191.0408,-0.0071,-0.0121,-0.9999,-190.5376,0.2664,2.026,1.308,0.3032,27.6048,0.0601,0.2664,-0.0071,-0.0121,-0.9999,-0.2058,-0.1324,0.0599,1.8182938073919737,2.411543074464978
900936.9034,326115.6396,0.2936,0.5398,0.0,31.5707,613.1266,-12.1179,-21.9135,180.0002,0.0,0.0,-1.0,-180.0002,0.2936,0.383,0.7584,0.1749,31.5707,0.0443,0.2936,0.0,-0.0,-1.0,-0.1114,-0.1046,0.0233,0.61447945449787,0.8496231870658898
901322.1716,325544.3115,2.2182,2.0258,0.0067,34.6346,701.3212,-49.111,-18.9836,225.2137,0.0587,-0.061,-0.9964,-226.13,0.3224,3.3684,3.0527,1.0066,34.6346,0.0457,0.3224,0.0587,-0.061,-0.9964,-0.1065,-0.0791,0.0176,3.004043421790038,4.545887795579649
900802.3195,325438.7383,2.491,5.2021,-0.6049,104.9058,632.5786,9.0492,3.6394,591.1714,-0.0582,-0.0894,-0.9943,-588.6497,0.9306,4.2942,8.7534,-0.6208,104.9058,0.0621,0.9306,-0.0582,-0.0894,-0.9943,-0.0067,-0.1601,0.0257,5.767748729790506,9.749982830754114
901139.1518,325691.0807,3.1294,3.0782,-0.005,55.1462,574.0973,-32.0547,-31.3113,294.8922,-0.0003,-0.0014,-1.0,-294.8378,0.5136,4.4224,4.636,0.7213,55.1462,0.0905,0.5136,-0.0003,-0.0014,-1.0,-0.1553,-0.0912,0.0324,4.389585356272275,6.407036581759152
900617.2443,325582.1529,0.7118,1.3194,-0.1722,67.3307,674.7306,164.1801,-82.8171,372.5934,-0.4471,0.1115,-0.8875,-413.3166,0.6126,0.8157,1.9621,-0.4065,67.3307,-0.2361,0.6126,-0.4471,0.1115,-0.8875,-0.0813,0.0182,0.0069,1.4991582971787867,2.124900680031893
900875.5459,325873.78,0.7786,2.1859,0.0,63.3534,670.3094,-14.2829,-39.9536,384.3302,-0.0,0.0,-1.0,-384.3305,0.5734,1.2409,3.2447,0.2217,63.3534,0.0888,0.5734,-0.0,0.0,-1.0,-0.0056,-0.1567,0.0246,2.3204259889080716,3.4738898802351232
900808.0899,325940.8477,0.2334,1.357,-0.0001,42.182,803.2415,92.3393,-59.3135,300.4803,-0.3163,0.0528,-0.9472,-316.9514,0.3946,0.4052,2.0843,0.4737,42.182,0.1076,0.3946,-0.3163,0.0528,-0.9472,0.0362,-0.159,0.0266,1.37692576415724,2.1233213440268526
900326.7167,325540.2322,0.3189,0.1635,-0.17,16.1821,1033.221,8.0449,18.2653,116.9733,-0.3375,-0.273,-0.9009,-113.0803,0.1094,0.3348,0.1782,-0.1719,16.1821,0.0041,0.1094,-0.3375,-0.273,-0.9009,-0.4058,-0.3386,0.2793,0.35837056240712634,0.37927072125330213
901094.661,325459.1442,4.7238,5.4818,0.0,82.959,711.6533,-43.0869,-50.1565,536.5733,0.0,0.0,-1.0,-536.5733,0.754,6.574,8.2188,0.8747,82.959,0.1201,0.754,-0.0,0.0,-1.0,-0.1248,-0.1021,0.026,7.2363262557737125,10.524549845005248
901211.7008,325903.5965,1.8358,1.4115,-0.3821,39.6212,664.2661,17.8249,-32.3893,226.5001,-0.2262,0.03,-0.9736,-225.528,0.3395,2.4019,1.8602,-0.2498,39.6212,0.0052,0.3395,-0.2262,0.03,-0.9736,-0.1707,-0.1027,0.0397,2.3157059161301117,3.0380038923609036
900580.745,325518.3292,0.3813,1.2052,-0.4077,49.7657,794.8433,181.9811,-18.805,250.3313,-0.6244,-0.0525,-0.7794,-307.7355,0.3872,0.5271,1.58,-0.253,49.7657,-0.1906,0.3872,-0.6244,-0.0525,-0.7794,-0.1628,-0.0055,0.0265,1.2640794001960478,1.6656033171196558
901199.4882,325814.1911,2.2421,1.8184,-0.3902,49.0032,692.9377,6.988,-21.0672,297.1613,-0.1526,-0.0281,-0.9879,-294.037,0.4243,3.107,2.5893,-0.1625,49.0032,0.0079,0.4243,-0.1526,-0.0281,-0.9879,-0.1522,-0.0759,0.0289,2.886795969582887,4.044492983057333
901366.6804,325148.3593,0.0353,0.2842,-0.0717,10.0,677.4948,-21.3843,-6.8368,60.733,0.249,-0.259,-0.9332,-60.2328,0.0889,-0.0016,0.3119,-0.0354,10.0,-0.0028,0.0889,0.249,-0.259,-0.9332,0.0211,-0.2619,0.069,0.28638388571984985,0.31190410385245015
900938.516,325479.8778,3.771,5.3631,-0.0012,96.0871,859.6069,-44.384,-62.9681,764.7799,-0.0001,-0.0002,-1.0,-764.7637,0.8897,5.5903,8.3153,0.2792,96.0871,0.1015,0.8897,-0.0001,-0.0002,-1.0,-0.071,-0.0906,0.0132,6.556163711348276,10.01976387845542
901088.3901,325872.5491,1.789,1.785,0.0,46.3371,678.9026,-31.2929,-31.4485,284.3924,0.0,-0.0,-1.0,-284.3924,0.4189,2.5156,2.5525,0.3584,46.3371,0.0461,0.4189,0.0,-0.0,-1.0,-0.0999,-0.0478,0.0123,2.5272012187398136,3.583782863121035
900816.6723,325731.7733,1.2325,2.7893,0.0,82.8655,791.4521,-22.3702,-50.3126,589.1123,0.0,0.0,-1.0,-589.1123,0.7443,1.9362,4.1366,0.0418,82.8655,0.0865,0.7443,0.0,-0.0,-1.0,-0.0331,-0.1123,0.0137,3.049467287904561,4.567311025099999
900993.3842,326180.152,0.1108,0.2102,0.0,21.9687,864.6043,-12.213,-22.5979,176.6438,0.0,0.0,-1.0,-176.6438,0.2043,0.1751,0.3366,0.1374,21.9687,0.0213,0.2043,-0.0,-0.0,-1.0,-0.0266,-0.1013,0.011,0.23761456184333485,0.3794200442781061
901314.1175,326083.4495,0.0175,-0.0037,-0.0032,10.0,1043.1724,-0.0605,-14.4002,93.117,-0.1434,0.1488,-0.9784,-93.2416,0.0894,0.0238,-0.0022,0.0034,10.0,0.0198,0.0894,-0.1434,0.1488,-0.9784,-0.2024,-0.1567,0.0655,0.017886866690396058,0.023901464390283705
901319.5654,325772.4222,1.8615,1.3233,-0.1562,29.4121,1063.9425,-65.5405,10.4107,287.5535,0.0402,-0.172,-0.9843,-287.4602,0.2702,2.4678,1.8504,0.2079,29.4121,0.0419,0.2702,0.0402,-0.172,-0.9843,-0.1843,-0.1049,0.045,2.2839231904772976,3.084480021008403
901755.1543,325331.4999,-0.0494,0.1758,-0.1011,14.8952,874.0584,-11.2265,10.4223,75.0747,0.1618,-0.3795,-0.9109,-74.1595,0.0848,-0.0479,0.2311,-0.0969,14.8952,0.0031,0.0848,0.1618,-0.3795,-0.9109,0.22,-0.4463,0.2476,0.182608871635526,0.23601190647931303
900713.8965,325759.9989,0.9022,1.798,0.2108,69.7369,1129.796,203.085,-256.4355,662.6049,-0.315,0.2663,-0.911,-735.87,0.6513,1.3099,2.6025,0.4519,69.7369,0.227,0.6513,-0.315,0.2663,-0.911,-0.0499,-0.189,0.0382,2.011658231410097,2.9135621256461994
901258.8479,325332.5495,3.8026,4.7537,0.5611,67.5992,608.1855,-85.0021,-44.9413,376.4857,0.1347,0.0092,-0.9908,-384.9017,0.6329,5.7458,6.8924,2.0936,67.5992,0.1504,0.6329,0.1347,0.0092,-0.9908,-0.0914,-0.1255,0.0241,6.087481453770517,8.97326002075054
901041.3591,326070.9228,0.4689,0.6906,0.0,33.1585,799.1912,-20.4202,-29.8389,240.098,0.0,0.0,-1.0,-240.098,0.3004,0.6427,0.9605,0.1344,33.1585,0.0405,0.3004,0.0,0.0,-1.0,-0.0759,-0.1127,0.0185,0.8347428166806827,1.155691801476501
901434.0783,325827.6842,0.1178,0.085,-0.001,10.0,1028.5111,-32.3152,-0.0476,97.5475,0.1005,-0.1627,-0.9815,-98.9875,0.0962,0.163,0.1236,0.0986,10.0,0.0188,0.0962,0.1005,-0.1627,-0.9815,-0.178,-0.165,0.0589,0.14526472386646389,0.2045628509773952
901646.1295,325172.4832,-0.2174,0.2372,-0.136,10.4463,565.1609,-0.1226,1.7176,52.4733,0.2442,-0.3014,-0.9217,-48.9119,0.0865,-0.2687,0.2821,-0.112,10.4463,0.0068,0.0865,0.2442,-0.3014,-0.9217,0.3339,-0.3952,0.2677,0.321755497233536,0.3895896559201746
901099.9207,326002.0689,0.9018,0.9163,0.0,34.4582,917.6166,-33.4004,-34.1937,286.8063,0.0,0.0,-1.0,-286.8063,0.3126,1.2077,1.2621,0.1609,34.4582,0.0457,0.3126,-0.0,-0.0,-1.0,-0.1129,-0.0955,0.0219,1.2856317240952013,1.7468359110116782
901423.0478,325950.6093,0.0572,0.0307,0.0,10.0,675.5559,-13.1538,-7.7632,64.8163,0.0,0.0,-1.0,-64.8163,0.0959,0.1003,0.0527,0.0854,10.0,0.0169,0.0959,-0.0,-0.0,-1.0,-0.1594,-0.0807,0.0319,0.0649178711912213,0.11330216238007111
901186.8671,325520.9886,4.0433,4.2592,0.3933,62.9741,1042.8849,-123.0773,-63.9524,607.5524,0.0966,-0.0023,-0.9953,-616.4564,0.5911,5.8893,6.5814,1.5384,62.9741,0.1385,0.5911,0.0966,-0.0023,-0.9953,-0.1245,-0.1136,0.0284,5.872738673736471,8.831686161203873
900991.223,326056.8814,0.4618,0.8377,0.0,38.6507,507.0477,-11.8423,-20.9813,174.5278,0.0,0.0,-1.0,-174.5278,0.3442,0.6517,1.1891,0.1459,38.6507,0.0478,0.3442,-0.0,0.0,-1.0,-0.0583,-0.1276,0.0197,0.9565566005208473,1.3559762903531904
900857.155,325463.2933,3.0662,5.3279,-0.4767,103.0461,924.1719,-20.4944,-6.439,847.5955,-0.0239,-0.0755,-0.9969,-843.9568,0.9132,4.8056,8.4746,-0.378,103.0461,0.0429,0.9132,-0.0239,-0.0755,-0.9969,-0.0658,-0.1057,0.0155,6.147202684961672,9.742311662023546
901056.9231,325356.4696,4.9655,6.2732,-0.03,97.364,966.6902,-55.2775,-70.2329,868.5032,-0.0031,-0.0031,-1.0,-868.1035,0.898,6.7365,9.1757,0.376,97.364,0.1144,0.898,-0.0031,-0.0031,-1.0,-0.1085,-0.0766,0.0176,8.000576759834257,11.383053313588583
901581.2758,325195.8323,-0.0822,0.1179,-0.0381,10.0,1027.1531,1.5405,-2.873,91.6838,0.1482,-0.2074,-0.967,-87.8309,0.0855,-0.1058,0.1543,-0.0138,10.0,0.0065,0.0855,0.1482,-0.2074,-0.967,0.2048,-0.2803,0.1205,0.1437263023945165,0.1870885619165426
900825.6938,325548.885,2.1428,4.0858,0.0,99.2744,841.776,-31.2396,-59.5119,754.807,0.0,0.0,-1.0,-754.807,0.8967,3.3379,6.7254,0.0456,99.2744,0.1269,0.8967,-0.0,0.0,-1.0,-0.0875,-0.1131,0.0204,4.613605258363571,7.508167657291624
901455.0673,325228.3539,-0.0295,0.0955,-0.0304,10.0,781.8989,2.2719,2.1272,64.576,0.0437,-0.291,-0.9557,-62.2373,0.0796,-0.0331,0.107,-0.0312,10.0,-0.0058,0.0796,0.0437,-0.291,-0.9557,0.0913,-0.1972,0.0472,0.09995248871338822,0.11200272318117983
901022.9188,325764.1304,2.4075,2.998,0.0,64.7291,916.496,-43.1052,-53.5809,536.9128,0.0,0.0,-1.0,-536.9128,0.5858,3.2688,4.4014,0.2704,64.7291,0.0984,0.5858,-0.0,0.0,-1.0,-0.1313,-0.1085,0.029,3.8450045838724307,5.482460706653537
901314.1759,325247.7942,2.6348,3.5827,0.0727,57.9249,795.1179,-206.1675,66.6297,364.9509,0.4029,-0.2795,-0.8715,-419.7502,0.5279,4.2265,4.7645,1.0385,57.9249,0.0426,0.5279,0.4029,-0.2795,-0.8715,-0.0804,-0.1743,0.0368,4.447236257497458,6.368968715577115
900871.2699,326049.6073,0.3056,0.6003,-0.0135,42.2677,812.111,33.9275,-49.0435,307.084,-0.1556,0.0594,-0.986,-310.9865,0.3829,0.4192,0.9607,0.2091,42.2677,0.0049,0.3829,-0.1556,0.0594,-0.986,-0.085,-0.0619,0.0111,0.6736107555554617,1.0481760968463267
901085.9054,325585.3048,3.9403,4.313,0.0,72.5643,882.0054,-51.2628,-56.1302,577.3447,0.0,0.0,-1.0,-577.3447,0.6546,5.4672,6.5346,0.7192,72.5643,0.1046,0.6546,0.0,-0.0,-1.0,-0.1468,-0.0682,0.0262,5.841911766707882,8.520051232240332
901317.1362,325832.3968,1.871,1.2798,-0.244,34.0295,1186.5164,-56.1713,18.4287,362.2996,-0.0134,-0.1706,-0.9853,-359.3464,0.3029,2.4954,1.7412,0.0517,34.0295,0.0396,0.3029,-0.0134,-0.1706,-0.9853,-0.2034,-0.1188,0.0555,2.2668323802169406,3.0428274022691464
901393.3967,325315.2419,1.3303,1.5175,0.3532,28.7226,824.7322,-137.8051,7.3099,199.4241,0.4434,-0.1861,-0.8768,-237.3167,0.2877,1.8626,1.8587,1.0205,28.7226,0.0063,0.2877,0.4434,-0.1861,-0.8768,-0.0265,-0.1149,0.0139,2.018044682359635,2.631357909901274
901255.4119,325656.0303,2.5653,2.3034,0.006,42.0918,605.921,-43.8151,-17.573,235.7379,0.0467,-0.0498,-0.9977,-236.3597,0.3901,3.6833,3.3889,0.7725,42.0918,0.0522,0.3901,0.0467,-0.0498,-0.9977,-0.1033,-0.065,0.0149,3.447668146733383,5.005131576692065
900694.2581,325491.6208,1.0618,3.1855,-0.5005,93.1193,832.1492,101.2356,9.4999,683.6147,-0.1776,-0.0959,-0.9794,-688.4378,0.8273,1.8828,5.849,0.0314,93.1193,0.0031,0.8273,-0.1776,-0.0959,-0.9794,-0.0029,-0.1066,0.0114,3.3578012880454975,6.144569703404788
901416.0414,325445.9439,1.18,1.3835,-0.0452,27.0346,1016.9097,-64.6842,-14.7687,249.2599,0.0991,-0.116,-0.9883,-251.041,0.2469,1.7402,1.8966,0.4638,27.0346,0.0308,0.2469,0.0991,-0.116,-0.9883,-0.0665,-0.1972,0.0433,1.8183707680228474,2.57398282822555
901183.8228,325405.5654,4.4508,5.1147,0.4088,76.7186,977.131,-116.8529,-71.1208,685.4096,0.0823,0.0057,-0.9966,-693.0962,0.7093,6.4088,7.8827,1.6996,76.7186,0.1566,0.7093,0.0823,0.0057,-0.9966,-0.1222,-0.0968,0.0243,6.78010152800089,10.159216344285618
900397.778,325544.4691,0.3264,0.2365,-0.1939,10.0,912.1937,-11.9943,14.478,75.0896,-0.178,-0.4729,-0.863,-69.5119,0.0762,0.3492,0.2528,-0.1993,10.0,0.0039,0.0762,-0.178,-0.4729,-0.863,-0.3612,-0.5272,0.4085,0.40307469531093115,0.43110147297359125
900621.0552,325686.0836,0.6984,1.0783,-0.2923,62.9173,1198.1175,220.0633,-62.9028,576.0778,-0.4095,0.0192,-0.9121,-616.7676,0.5148,0.8604,1.3291,-0.3943,62.9173,0.0013,0.5148,-0.4095,0.0192,-0.9121,-0.1161,-0.1879,0.0488,1.2847153186601303,1.5832861301735703
901436.8985,325635.1252,0.3841,0.2379,-0.0166,13.5037,894.0925,-28.7517,-7.4594,115.1399,0.0144,-0.0899,-0.9958,-114.4061,0.128,0.5853,0.3552,0.1825,13.5037,0.015,0.128,0.0144,-0.0899,-0.9958,-0.1296,-0.0966,0.0261,0.4518066179240849,0.684648179724448
900999.5638,325853.1896,1.6609,2.2777,0.0,57.9102,772.3811,-30.782,-42.3784,408.5594,0.0,0.0,-1.0,-408.5594,0.529,2.2845,3.3817,0.2784,57.9102,0.093,0.529,0.0,-0.0,-1.0,-0.1312,-0.1212,0.0319,2.8189547885696924,4.081033587217826
900533.7406,325644.4602,0.6074,0.2983,-0.3862,29.9297,775.7971,74.389,-11.8159,177.1966,-0.5304,-0.0048,-0.8477,-189.6151,0.2444,0.7763,0.2009,-0.4226,29.9297,-0.0578,0.2444,-0.5304,-0.0048,-0.8477,-0.2428,-0.1227,0.074,0.6766961282584674,0.8018743667183782
901154.2146,325925.5044,1.594,1.3553,-0.1122,35.0397,835.0034,-17.8971,-35.987,269.6734,-0.0676,0.009,-0.9977,-268.1581,0.3211,2.1519,1.7368,0.0367,35.0397,0.0378,0.3211,-0.0676,0.009,-0.9977,-0.1382,-0.0984,0.0288,2.0922891984618186,2.76534769061686
901136.0253,326114.0165,0.2576,0.2644,0.0,17.546,930.6534,-21.9437,-22.3603,153.984,0.0,-0.0,-1.0,-153.984,0.1655,0.3729,0.3953,0.1461,17.546,0.0278,0.1655,-0.0,0.0,-1.0,-0.1409,-0.0955,0.029,0.3691410570500117,0.5434303083192913
900755.9373,325865.3675,0.4433,1.7641,-0.0091,46.2854,1188.7536,190.037,-116.4352,425.4989,-0.4197,0.1075,-0.9013,-475.769,0.4002,0.5282,2.4699,0.3926,46.2854,0.1068,0.4002,-0.4197,0.1075,-0.9013,0.0013,-0.1782,0.0318,1.8189457660963946,2.525747661584585
901041.7497,326168.5982,0.1391,0.2297,0.0,21.2226,933.8568,-14.9022,-24.2863,180.6057,0.0,0.0,-1.0,-180.6057,0.1934,0.2106,0.3591,0.1258,21.2226,0.0278,0.1934,-0.0,0.0,-1.0,-0.0745,-0.1244,0.021,0.2685347277355389,0.41629937544992784
900951.3588,325898.2608,1.0962,1.9725,0.0,58.2953,820.5307,-25.4501,-45.093,431.9719,0.0,0.0,-1.0,-431.9719,0.5265,1.5818,2.9647,0.2038,58.2953,0.0863,0.5265,0.0,-0.0,-1.0,-0.1078,-0.1266,0.0276,2.256637031070792,3.3602882807878256
901341.3226,326038.5851,0.089,0.0468,-0.0068,10.0,786.2614,-5.9963,-17.4317,72.851,-0.1285,0.1229,-0.9841,-73.0621,0.0929,0.132,0.065,0.0609,10.0,0.0153,0.0929,-0.1285,0.1229,-0.9841,-0.1964,-0.1098,0.0506,0.10055466175170596,0.1471359915180511
901149.7711,325474.1976,4.4459,4.9293,0.0697,74.729,877.9366,-60.4828,-60.4373,589.4306,0.0099,0.0024,-0.9999,-590.1419,0.6722,6.3444,7.608,1.3156,74.729,0.113,0.6722,0.0099,0.0024,-0.9999,-0.1143,-0.1144,0.0261,6.638073914924418,9.906213977095387
901201.6194,325590.8576,3.4471,3.3921,0.0294,53.7455,899.8822,-76.4075,-30.3799,443.8585,0.0541,-0.0476,-0.9974,-445.3899,0.4949,5.122,5.3001,1.2656,53.7455,0.0908,0.4949,0.0541,-0.0476,-0.9974,-0.1387,-0.0978,0.0288,4.8362010731564915,7.37061354366107
