955819.493 107870.327 2694.1470024999903
955839.493 107870.327 2682.4935189999906
955859.493 107870.327 2670.54979949999
955879.493 107870.327 2658.46334849999
955899.493 107870.327 2646.33936749999
955919.493 107870.327 2634.36442049999
955939.493 107870.327 2622.8037734999907
955959.493 107870.327 2611.892791499991
955979.493 107870.327 2601.6363139999917
955999.493 107870.327 2591.797328499991
956019.493 107870.327 2582.2502304999916
956039.493 107870.327 2573.192486999992
956059.493 107870.327 2564.9826109999926
956079.493 107870.327 2558.381797499994
956099.493 107870.327 2553.6988844999955
956119.493 107870.327 2550.020697999996
956139.493 107870.327 2547.1796574999967
956159.493 107870.327 2545.359068999998
956179.493 107870.327 2543.559575999998
956199.493 107870.327 2541.394804499997
956219.493 107870.327 2538.497603999997
956239.493 107870.327 2533.784501499995
956259.493 107870.327 2526.9740759999927
956279.493 107870.327 2519.704976499992
956299.493 107870.327 2512.5114869999925
956319.493 107870.327 2505.279130499992
956339.493 107870.327 2497.5931499999915
956359.493 107870.327 2489.19190899999
956379.493 107870.327 2480.5653069999903
956399.493 107870.327 2472.08221149999
956419.493 107870.327 2463.99457699999
956439.493 107870.327 2456.5912259999905
956459.493 107870.327 2450.0688174999905
956479.493 107870.327 2444.568989499992
956499.493 107870.327 2440.0221539999916
956519.493 107870.327 2436.3600994999924
956539.493 107870.327 2433.442521499993
956559.493 107870.327 2431.2302884999935
956579.493 107870.327 2429.644571499994
956599.493 107870.327 2428.6294679999946
956619.493 107870.327 2428.1111339999948
956639.493 107870.327 2427.9227684999955
